Numpoints,  65536
SamplingRate(Hz), 48000
Time(s), Amplitude(V)
0.000000E+00, -3.763834E-05
2.083333E-05, -4.481034E-05
4.166667E-05, -5.037068E-05
6.250000E-05, -4.323404E-05
8.333333E-05, -3.820868E-05
1.041667E-04, -4.954982E-05
1.250000E-04, -6.257396E-05
1.458333E-04, -4.716683E-05
1.666667E-04, -3.777874E-05
1.875000E-04, -5.920128E-05
2.083333E-04, -5.333931E-05
2.291667E-04, -4.227596E-05
2.500000E-04, -3.908829E-05
2.708333E-04, -3.952541E-05
2.916667E-04, -3.011807E-05
3.125000E-04, -4.122766E-05
3.333333E-04, -3.935975E-05
3.541667E-04, -3.613607E-05
3.750000E-04, -3.406468E-05
3.958333E-04, -3.561932E-05
4.166667E-04, -3.192825E-05
4.375000E-04, -3.439925E-05
4.583333E-04, -3.452554E-05
4.791667E-04, -3.964546E-05
5.000000E-04, -3.598956E-05
5.208333E-04, -3.423258E-05
5.416667E-04, -4.078355E-05
5.625000E-04, -2.854691E-05
5.833333E-04, -2.576782E-05
6.041667E-04, -4.517263E-05
6.250000E-04, -4.064765E-05
6.458333E-04, -4.696054E-05
6.666667E-04, -5.061012E-05
6.875000E-04, -4.984765E-05
7.083333E-04, -4.384796E-05
7.291667E-04, -5.062333E-05
7.500000E-04, -5.818488E-05
7.708333E-04, -7.131655E-05
7.916667E-04, -6.100032E-05
8.125000E-04, -5.504326E-05
8.333333E-04, -6.502499E-05
8.541667E-04, -6.516774E-05
8.750000E-04, -5.503233E-05
8.958333E-04, -5.529212E-05
9.166667E-04, -6.570207E-05
9.375000E-04, -6.787947E-05
9.583333E-04, -7.221414E-05
9.791667E-04, -7.544251E-05
1.000000E-03, -5.968269E-05
1.020833E-03, -5.317298E-05
1.041667E-03, -6.652455E-05
1.062500E-03, -6.090908E-05
1.083333E-03, -7.069736E-05
1.104167E-03, -7.089266E-05
1.125000E-03, -5.359377E-05
1.145833E-03, -5.734243E-05
1.166667E-03, -4.507413E-05
1.187500E-03, -3.621799E-05
1.208333E-03, -4.979291E-05
1.229167E-03, -6.373548E-05
1.250000E-03, -6.004390E-05
1.270833E-03, -6.298258E-05
1.291667E-03, -6.172970E-05
1.312500E-03, -4.506240E-05
1.333333E-03, -4.059308E-05
1.354167E-03, -3.352744E-05
1.375000E-03, -2.215388E-05
1.395833E-03, -1.703945E-05
1.416667E-03, -2.045232E-05
1.437500E-03, -1.172943E-05
1.458333E-03, -1.506218E-05
1.479167E-03, -2.579210E-05
1.500000E-03, -3.791842E-05
1.520833E-03, -4.574915E-05
1.541667E-03, -4.044132E-05
1.562500E-03, -4.283800E-05
1.583333E-03, -3.637397E-05
1.604167E-03, -3.824683E-05
1.625000E-03, -2.495540E-05
1.645833E-03, -2.683634E-05
1.666667E-03, -2.942818E-05
1.687500E-03, -2.618137E-05
1.708333E-03, -1.688454E-05
1.729167E-03, -2.791451E-05
1.750000E-03, -4.090125E-05
1.770833E-03, -4.262933E-05
1.791667E-03, -4.097435E-05
1.812500E-03, -3.033300E-05
1.833333E-03, -4.735620E-05
1.854167E-03, -3.790444E-05
1.875000E-03, -3.572647E-05
1.895833E-03, -4.697848E-05
1.916667E-03, -3.182066E-05
1.937500E-03, -2.973412E-05
1.958333E-03, -3.778066E-05
1.979167E-03, -3.933857E-05
2.000000E-03, -1.658008E-05
2.020833E-03, -2.920113E-05
2.041667E-03, -2.178010E-05
2.062500E-03, -1.766367E-05
2.083333E-03, -3.273755E-05
2.104167E-03, -3.576920E-05
2.125000E-03, -2.588256E-05
2.145833E-03, -3.930426E-05
2.166667E-03, -3.346497E-05
2.187500E-03, -3.344750E-05
2.208333E-03, -3.823990E-05
2.229167E-03, -3.042560E-05
2.250000E-03, -3.752203E-05
2.270833E-03, -5.047945E-05
2.291667E-03, -5.385509E-05
2.312500E-03, -2.680293E-05
2.333333E-03, -3.446539E-05
2.354167E-03, -1.907808E-05
2.375000E-03, -2.965023E-05
2.395833E-03, -4.085903E-05
2.416667E-03, -4.574601E-05
2.437500E-03, -4.539752E-05
2.458333E-03, -2.065697E-05
2.479167E-03, -3.319567E-05
2.500000E-03, -2.423248E-05
2.520833E-03, -2.332390E-05
2.541667E-03, -1.432977E-05
2.562500E-03, -2.588609E-05
2.583333E-03, -2.116042E-05
2.604167E-03, -1.172918E-05
2.625000E-03, -3.516320E-05
2.645833E-03, -2.880591E-05
2.666667E-03, -4.487611E-05
2.687500E-03, -2.810255E-05
2.708333E-03, -3.334468E-05
2.729167E-03, -2.972162E-05
2.750000E-03, -3.336786E-05
2.770833E-03, -3.703781E-05
2.791667E-03, -5.802070E-06
2.812500E-03, -2.839108E-05
2.833333E-03, -1.765772E-05
2.854167E-03, -1.808038E-05
2.875000E-03, -2.906924E-05
2.895833E-03, -2.836047E-05
2.916667E-03, -1.714853E-05
2.937500E-03, -2.910117E-05
2.958333E-03, -2.839348E-05
2.979167E-03, -2.421049E-05
3.000000E-03, -1.482267E-05
3.020833E-03, -2.352607E-05
3.041667E-03, -1.120143E-05
3.062500E-03, -1.637554E-05
3.083333E-03, -2.899740E-05
3.104167E-03, -2.560144E-05
3.125000E-03, -1.881683E-05
3.145833E-03, -2.463576E-05
3.166667E-03, -4.439991E-06
3.187500E-03, -2.981206E-06
3.208333E-03, -2.314612E-05
3.229167E-03, 7.215160E-06
3.250000E-03, -7.601407E-06
3.270833E-03, -1.229222E-05
3.291667E-03, 2.594567E-06
3.312500E-03, -1.920108E-05
3.333333E-03, -8.538891E-07
3.354167E-03, 1.936259E-06
3.375000E-03, -7.514334E-06
3.395833E-03, -3.096014E-05
3.416667E-03, -1.712243E-05
3.437500E-03, -3.781959E-05
3.458333E-03, -1.191826E-05
3.479167E-03, -4.937796E-06
3.500000E-03, -1.537281E-05
3.520833E-03, -5.844580E-06
3.541667E-03, -1.761172E-05
3.562500E-03, -2.950479E-06
3.583333E-03, -2.906597E-05
3.604167E-03, -2.349303E-05
3.625000E-03, -9.340333E-06
3.645833E-03, -2.501307E-05
3.666667E-03, -7.924446E-06
3.687500E-03, -9.877338E-06
3.708333E-03, -2.090004E-05
3.729167E-03, -4.457757E-05
3.750000E-03, -3.251048E-05
3.770833E-03, -1.402556E-05
3.791667E-03, -1.381559E-05
3.812500E-03, -1.949648E-05
3.833333E-03, -4.813109E-05
3.854167E-03, -1.086063E-05
3.875000E-03, -3.447469E-05
3.895833E-03, -2.209914E-05
3.916667E-03, -1.401821E-06
3.937500E-03, -4.589901E-05
3.958333E-03, 3.196803E-06
3.979167E-03, -2.349227E-05
4.000000E-03, -8.995272E-06
4.020833E-03, -7.076746E-06
4.041667E-03, -2.728275E-05
4.062500E-03, -3.378505E-05
4.083333E-03, -4.636520E-05
4.104167E-03, -3.696018E-05
4.125000E-03, -4.354644E-05
4.145833E-03, -3.358496E-05
4.166667E-03, -3.807554E-05
4.187500E-03, -2.993340E-05
4.208333E-03, -2.443642E-05
4.229167E-03, -3.231330E-05
4.250000E-03, -2.306823E-05
4.270833E-03, -3.071795E-05
4.291667E-03, -7.136970E-06
4.312500E-03, -1.672253E-05
4.333333E-03, -2.388753E-05
4.354167E-03, 5.615411E-07
4.375000E-03, -3.520218E-05
4.395833E-03, -1.306901E-05
4.416667E-03, -2.504890E-05
4.437500E-03, -5.759794E-05
4.458333E-03, -1.359095E-05
4.479167E-03, -4.682431E-05
4.500000E-03, -2.179256E-05
4.520833E-03, -4.472745E-05
4.541667E-03, -1.246976E-05
4.562500E-03, -4.711614E-05
4.583333E-03, -4.370785E-05
4.604167E-03, 9.287796E-06
4.625000E-03, -4.351558E-05
4.645833E-03, 1.369624E-05
4.666667E-03, -2.509044E-05
4.687500E-03, -3.005274E-05
4.708333E-03, 3.319876E-06
4.729167E-03, 1.879224E-06
4.750000E-03, -2.095581E-05
4.770833E-03, -1.584450E-05
4.791667E-03, -6.560122E-06
4.812500E-03, -2.719947E-05
4.833333E-03, -5.346404E-06
4.854167E-03, -2.944153E-05
4.875000E-03, -7.882784E-05
4.895833E-03, -6.795301E-05
4.916667E-03, -4.588838E-05
4.937500E-03, -4.992196E-05
4.958333E-03, -3.776995E-05
4.979167E-03, -7.196098E-05
5.000000E-03, -3.865275E-05
5.020833E-03, -7.163913E-06
5.041667E-03, 3.358393E-05
5.062500E-03, -2.224396E-05
5.083333E-03, -2.970401E-05
5.104167E-03, 5.020139E-05
5.125000E-03, -5.343965E-06
5.145833E-03, 3.295624E-05
5.166667E-03, 2.466589E-05
5.187500E-03, -2.962559E-05
5.208333E-03, -3.794379E-05
5.229167E-03, -2.496359E-05
5.250000E-03, -1.227841E-05
5.270833E-03, -6.417416E-05
5.291667E-03, -5.768135E-05
5.312500E-03, -1.016445E-04
5.333333E-03, -8.212638E-05
5.354167E-03, -5.262536E-05
5.375000E-03, -6.640777E-05
5.395833E-03, -1.000115E-04
5.416667E-03, -7.080058E-05
5.437500E-03, -1.867862E-05
5.458333E-03, -5.055757E-05
5.479167E-03, 1.819276E-05
5.500000E-03, 1.168691E-05
5.520833E-03, -5.489718E-05
5.541667E-03, 3.801785E-05
5.562500E-03, 3.948603E-05
5.583333E-03, -9.699483E-06
5.604167E-03, -7.010664E-06
5.625000E-03, -5.881033E-06
5.645833E-03, -1.143185E-04
5.666667E-03, 1.184531E-05
5.687500E-03, 2.311018E-04
5.708333E-03, -6.362781E-05
5.729167E-03, -1.955685E-04
5.750000E-03, 3.612691E-05
5.770833E-03, -1.048302E-04
5.791667E-03, -2.311084E-04
5.812500E-03, -1.048935E-04
5.833333E-03, -5.472673E-05
5.854167E-03, -8.132537E-05
5.875000E-03, -4.601313E-05
5.895833E-03, 8.846870E-05
5.916667E-03, 9.784479E-05
5.937500E-03, 1.664725E-04
5.958333E-03, 1.895657E-04
5.979167E-03, 3.434827E-05
6.000000E-03, 3.134013E-04
6.020833E-03, 2.933715E-04
6.041667E-03, -1.338367E-04
6.062500E-03, -3.484979E-04
6.083333E-03, 4.468356E-05
6.104167E-03, 1.187163E-03
6.125000E-03, 4.633988E-03
6.145833E-03, 2.290559E-03
6.166667E-03, -9.223769E-03
6.187500E-03, -2.480337E-03
6.208333E-03, 2.642854E-03
6.229167E-03, -1.702720E-02
6.250000E-03, -1.380846E-01
6.270833E-03, -3.687376E-01
6.291667E-03, -1.739545E-01
6.312500E-03, 2.404968E-01
6.333333E-03, 1.014374E-01
6.354167E-03, 4.122876E-02
6.375000E-03, 2.379723E-01
6.395833E-03, 1.847683E-01
6.416667E-03, 1.103097E-01
6.437500E-03, 1.291808E-01
6.458333E-03, 1.332586E-01
6.479167E-03, 4.840776E-02
6.500000E-03, 1.045320E-02
6.520833E-03, -1.943530E-02
6.541667E-03, -3.197229E-02
6.562500E-03, -6.481734E-03
6.583333E-03, -5.259602E-02
6.604167E-03, -5.868106E-02
6.625000E-03, -4.468400E-02
6.645833E-03, -8.738975E-02
6.666667E-03, -3.214233E-02
6.687500E-03, -3.353122E-02
6.708333E-03, -7.952732E-02
6.729167E-03, -4.105179E-02
6.750000E-03, -6.793947E-02
6.770833E-03, -6.356967E-02
6.791667E-03, -5.250698E-02
6.812500E-03, -3.587663E-02
6.833333E-03, -8.459754E-02
6.854167E-03, -2.179813E-02
6.875000E-03, -2.073989E-03
6.895833E-03, -4.843678E-02
6.916667E-03, 1.867579E-02
6.937500E-03, 1.959633E-02
6.958333E-03, -2.069112E-02
6.979167E-03, 1.913850E-02
7.000000E-03, 6.551394E-02
7.020833E-03, -2.857258E-02
7.041667E-03, 3.549326E-02
7.062500E-03, 4.670538E-02
7.083333E-03, 2.276720E-03
7.104167E-03, 2.243545E-02
7.125000E-03, 4.095389E-02
7.145833E-03, -9.551272E-03
7.166667E-03, -5.261278E-03
7.187500E-03, 5.269882E-02
7.208333E-03, -8.512662E-03
7.229167E-03, 1.563325E-02
7.250000E-03, 9.367084E-03
7.270833E-03, 1.366142E-02
7.291667E-03, -1.222529E-02
7.312500E-03, 2.093797E-02
7.333333E-03, 2.927877E-03
7.354167E-03, -4.739625E-03
7.375000E-03, 1.935207E-02
7.395833E-03, 1.899470E-03
7.416667E-03, 1.309862E-02
7.437500E-03, 1.456284E-02
7.458333E-03, 2.649009E-03
7.479167E-03, 1.101085E-02
7.500000E-03, 1.620446E-02
7.520833E-03, 1.377713E-03
7.541667E-03, 2.101725E-02
7.562500E-03, 9.207012E-03
7.583333E-03, 3.245482E-03
7.604167E-03, 9.795709E-03
7.625000E-03, 8.435655E-03
7.645833E-03, -5.355286E-03
7.666667E-03, 8.857478E-03
7.687500E-03, -4.966283E-03
7.708333E-03, -4.778354E-03
7.729167E-03, 3.085530E-03
7.750000E-03, -8.192690E-03
7.770833E-03, -4.209363E-05
7.791667E-03, -8.610893E-03
7.812500E-03, -7.884300E-03
7.833333E-03, 4.879267E-03
7.854167E-03, -2.266451E-03
7.875000E-03, -2.207056E-02
7.895833E-03, 1.711884E-02
7.916667E-03, -1.907112E-02
7.937500E-03, -6.660505E-03
7.958333E-03, 1.467858E-02
7.979167E-03, -2.531663E-02
8.000000E-03, -1.542322E-03
8.020833E-03, -2.994478E-03
