Numpoints,  65536
SamplingRate(Hz), 48000
Time(s), Amplitude(V)
0.000000E+00, 1.556104E-05
2.083333E-05, 2.373739E-05
4.166667E-05, 2.800323E-06
6.250000E-05, 8.894175E-06
8.333333E-05, 5.565817E-06
1.041667E-04, 1.257024E-05
1.250000E-04, 2.345658E-05
1.458333E-04, 2.345851E-05
1.666667E-04, 3.947283E-05
1.875000E-04, 2.658586E-05
2.083333E-04, 1.797768E-05
2.291667E-04, 1.740828E-05
2.500000E-04, 2.569554E-05
2.708333E-04, 1.108582E-05
2.916667E-04, 4.107047E-06
3.125000E-04, -5.367865E-06
3.333333E-04, 8.817578E-06
3.541667E-04, 8.846647E-06
3.750000E-04, -6.662153E-07
3.958333E-04, 1.736124E-06
4.166667E-04, 1.923340E-05
4.375000E-04, 9.434698E-06
4.583333E-04, -1.024576E-05
4.791667E-04, -6.776650E-06
5.000000E-04, 2.070819E-06
5.208333E-04, 1.537322E-05
5.416667E-04, 1.166350E-05
5.625000E-04, 3.425097E-05
5.833333E-04, 1.781867E-05
6.041667E-04, 2.446133E-05
6.250000E-04, 3.766460E-05
6.458333E-04, 2.612528E-05
6.666667E-04, 3.576784E-05
6.875000E-04, 5.146297E-05
7.083333E-04, 2.356742E-05
7.291667E-04, 2.653187E-05
7.500000E-04, 3.200899E-05
7.708333E-04, 2.620176E-05
7.916667E-04, 4.012970E-05
8.125000E-04, 3.885677E-05
8.333333E-04, 2.014853E-05
8.541667E-04, 3.276027E-07
8.750000E-04, 2.857863E-05
8.958333E-04, 5.718907E-05
9.166667E-04, 6.154599E-05
9.375000E-04, 4.029545E-05
9.583333E-04, 4.432669E-05
9.791667E-04, 6.253299E-05
1.000000E-03, 4.480637E-05
1.020833E-03, 2.238763E-05
1.041667E-03, 3.729909E-05
1.062500E-03, 5.480184E-05
1.083333E-03, 4.043027E-05
1.104167E-03, 4.575245E-05
1.125000E-03, 4.023339E-05
1.145833E-03, 5.677048E-05
1.166667E-03, 5.810112E-05
1.187500E-03, 4.961729E-05
1.208333E-03, 4.156881E-05
1.229167E-03, 3.540735E-05
1.250000E-03, 1.587532E-05
1.270833E-03, 5.703067E-06
1.291667E-03, 1.052647E-05
1.312500E-03, 1.611081E-05
1.333333E-03, 2.385044E-05
1.354167E-03, 2.852127E-05
1.375000E-03, 5.188096E-05
1.395833E-03, 5.544003E-05
1.416667E-03, 5.760408E-05
1.437500E-03, 4.898500E-05
1.458333E-03, 2.771030E-05
1.479167E-03, 4.626081E-05
1.500000E-03, 5.039017E-05
1.520833E-03, 3.178415E-05
1.541667E-03, 3.050728E-05
1.562500E-03, 3.299176E-05
1.583333E-03, 4.064549E-05
1.604167E-03, 2.256797E-05
1.625000E-03, 4.808768E-05
1.645833E-03, 7.099294E-05
1.666667E-03, 5.112665E-05
1.687500E-03, 4.373313E-05
1.708333E-03, 4.916221E-05
1.729167E-03, 4.872069E-05
1.750000E-03, 4.388146E-05
1.770833E-03, 3.772344E-05
1.791667E-03, 1.466368E-05
1.812500E-03, 1.745989E-05
1.833333E-03, 1.882587E-05
1.854167E-03, 5.422078E-06
1.875000E-03, 1.346723E-05
1.895833E-03, 1.910430E-05
1.916667E-03, 2.003348E-05
1.937500E-03, -8.571469E-06
1.958333E-03, -3.436307E-07
1.979167E-03, 6.647733E-07
2.000000E-03, -8.843401E-06
2.020833E-03, 1.419624E-05
2.041667E-03, 2.571584E-05
2.062500E-03, 2.186509E-05
2.083333E-03, 1.176155E-05
2.104167E-03, 1.435319E-05
2.125000E-03, 1.014430E-05
2.145833E-03, 7.695749E-06
2.166667E-03, -1.036167E-06
2.187500E-03, 8.566903E-07
2.208333E-03, 8.146422E-06
2.229167E-03, -6.196704E-06
2.250000E-03, 1.513915E-05
2.270833E-03, 1.924409E-05
2.291667E-03, 5.248919E-06
2.312500E-03, 2.221820E-05
2.333333E-03, 5.893504E-06
2.354167E-03, 7.685689E-06
2.375000E-03, -9.804316E-06
2.395833E-03, 4.808923E-06
2.416667E-03, 2.766423E-05
2.437500E-03, 1.594899E-05
2.458333E-03, 1.350474E-05
2.479167E-03, 3.756199E-06
2.500000E-03, 1.846735E-05
2.520833E-03, 8.872148E-06
2.541667E-03, 7.273804E-06
2.562500E-03, -1.477310E-06
2.583333E-03, 9.997893E-06
2.604167E-03, 2.377500E-05
2.625000E-03, 8.776980E-06
2.645833E-03, 4.320408E-05
2.666667E-03, 2.073481E-05
2.687500E-03, 2.637017E-05
2.708333E-03, 1.145682E-05
2.729167E-03, -1.445005E-07
2.750000E-03, 1.303045E-05
2.770833E-03, -2.558258E-06
2.791667E-03, 1.614197E-05
2.812500E-03, 9.168005E-06
2.833333E-03, 1.109584E-05
2.854167E-03, -1.677434E-06
2.875000E-03, -1.445471E-06
2.895833E-03, 1.452169E-05
2.916667E-03, 1.411196E-05
2.937500E-03, 3.029794E-05
2.958333E-03, 1.871785E-05
2.979167E-03, 9.717647E-06
3.000000E-03, 2.681243E-05
3.020833E-03, 4.643800E-05
3.041667E-03, 1.775838E-05
3.062500E-03, 2.283455E-05
3.083333E-03, 2.116425E-05
3.104167E-03, 5.787777E-06
3.125000E-03, 2.225742E-05
3.145833E-03, 2.122456E-05
3.166667E-03, 1.987273E-05
3.187500E-03, 2.397288E-05
3.208333E-03, 4.466581E-05
3.229167E-03, 3.407989E-05
3.250000E-03, 1.447585E-05
3.270833E-03, 6.076823E-06
3.291667E-03, 2.310277E-06
3.312500E-03, 6.661776E-06
3.333333E-03, 5.478301E-06
3.354167E-03, 1.153794E-05
3.375000E-03, 7.145431E-06
3.395833E-03, -4.379086E-06
3.416667E-03, -1.327078E-05
3.437500E-03, -3.020285E-06
3.458333E-03, 7.953466E-06
3.479167E-03, 1.823075E-05
3.500000E-03, 1.593292E-05
3.520833E-03, 4.976337E-06
3.541667E-03, 1.882745E-07
3.562500E-03, 2.534035E-05
3.583333E-03, 2.429471E-05
3.604167E-03, 2.102675E-05
3.625000E-03, 1.863743E-05
3.645833E-03, -4.474465E-06
3.666667E-03, 2.459997E-05
3.687500E-03, 2.552663E-05
3.708333E-03, 4.649677E-05
3.729167E-03, 6.472263E-06
3.750000E-03, 6.627797E-06
3.770833E-03, 1.872194E-05
3.791667E-03, 1.499084E-06
3.812500E-03, 3.747025E-05
3.833333E-03, -1.010969E-05
3.854167E-03, 7.487066E-06
3.875000E-03, -7.852243E-06
3.895833E-03, -1.953441E-05
3.916667E-03, -1.804576E-06
3.937500E-03, -2.555787E-05
3.958333E-03, -8.380612E-07
3.979167E-03, -2.425722E-05
4.000000E-03, -1.187137E-05
4.020833E-03, 2.131121E-05
4.041667E-03, 2.355708E-06
4.062500E-03, 6.920018E-06
4.083333E-03, 8.980351E-07
4.104167E-03, 2.112649E-05
4.125000E-03, 1.166984E-06
4.145833E-03, 8.553798E-07
4.166667E-03, 5.286875E-06
4.187500E-03, 9.666246E-06
4.208333E-03, 1.271275E-06
4.229167E-03, 5.081976E-06
4.250000E-03, 2.961190E-05
4.270833E-03, 1.362702E-05
4.291667E-03, 2.541536E-05
4.312500E-03, 2.127223E-05
4.333333E-03, 2.382572E-06
4.354167E-03, 4.079123E-05
4.375000E-03, 2.265125E-05
4.395833E-03, 2.493724E-05
4.416667E-03, 1.989364E-05
4.437500E-03, -2.007801E-05
4.458333E-03, 1.299799E-05
4.479167E-03, 1.077666E-05
4.500000E-03, -6.440167E-06
4.520833E-03, -6.067334E-06
4.541667E-03, -1.103636E-05
4.562500E-03, 4.603204E-06
4.583333E-03, 9.097808E-06
4.604167E-03, 2.524813E-05
4.625000E-03, -2.096877E-05
4.645833E-03, 2.241260E-05
4.666667E-03, 1.881485E-05
4.687500E-03, 9.926662E-07
4.708333E-03, 4.855252E-05
4.729167E-03, 2.511810E-05
4.750000E-03, 3.126485E-05
4.770833E-03, 3.398114E-05
4.791667E-03, 2.120030E-05
4.812500E-03, 1.703496E-05
4.833333E-03, 2.537457E-06
4.854167E-03, 1.371172E-05
4.875000E-03, -2.494237E-05
4.895833E-03, -2.662262E-05
4.916667E-03, -8.663850E-06
4.937500E-03, -2.836581E-05
4.958333E-03, 1.395532E-05
4.979167E-03, -5.301350E-05
5.000000E-03, -6.156797E-05
5.020833E-03, -8.731840E-06
5.041667E-03, -1.629589E-05
5.062500E-03, 6.182005E-06
5.083333E-03, -1.625227E-05
5.104167E-03, 1.837622E-05
5.125000E-03, -3.640809E-06
5.145833E-03, 2.967881E-05
5.166667E-03, 2.735547E-05
5.187500E-03, -1.136930E-05
5.208333E-03, -6.944985E-06
5.229167E-03, -2.885806E-05
5.250000E-03, -5.044324E-05
5.270833E-03, -5.327933E-05
5.291667E-03, -1.120027E-05
5.312500E-03, -6.931188E-05
5.333333E-03, -5.498273E-05
5.354167E-03, -1.907542E-05
5.375000E-03, -3.378641E-05
5.395833E-03, -4.712902E-05
5.416667E-03, -4.319156E-05
5.437500E-03, -2.128354E-05
5.458333E-03, -2.611523E-05
5.479167E-03, 2.757726E-05
5.500000E-03, 2.708472E-05
5.520833E-03, 1.178790E-05
5.541667E-03, 6.106537E-05
5.562500E-03, 5.050567E-05
5.583333E-03, 2.871916E-05
5.604167E-03, 7.873870E-05
5.625000E-03, 3.993441E-05
5.645833E-03, -6.247427E-05
5.666667E-03, 1.291996E-05
5.687500E-03, 2.384735E-04
5.708333E-03, 7.406980E-05
5.729167E-03, -1.470997E-04
5.750000E-03, 8.540379E-05
5.770833E-03, -2.833829E-05
5.791667E-03, -1.586334E-04
5.812500E-03, -7.465642E-05
5.833333E-03, -7.998075E-05
5.854167E-03, -8.703919E-07
5.875000E-03, -5.648824E-05
5.895833E-03, 1.123687E-05
5.916667E-03, 1.091437E-04
5.937500E-03, 2.487204E-04
5.958333E-03, 2.418293E-04
5.979167E-03, -7.366664E-05
6.000000E-03, 2.423949E-04
6.020833E-03, 4.481329E-04
6.041667E-03, 1.542094E-04
6.062500E-03, -8.432171E-05
6.083333E-03, 1.248276E-04
6.104167E-03, 7.941969E-04
6.125000E-03, 3.552332E-03
6.145833E-03, 3.751011E-03
6.166667E-03, -7.710994E-03
6.187500E-03, -5.099766E-03
6.208333E-03, 3.298351E-03
6.229167E-03, -1.260933E-02
6.250000E-03, -9.267896E-02
6.270833E-03, -3.243482E-01
6.291667E-03, -2.504402E-01
6.312500E-03, 1.933387E-01
6.333333E-03, 1.275344E-01
6.354167E-03, 1.204433E-02
6.375000E-03, 2.293018E-01
6.395833E-03, 1.800267E-01
6.416667E-03, 1.239891E-01
6.437500E-03, 1.312402E-01
6.458333E-03, 1.111460E-01
6.479167E-03, 7.151496E-02
6.500000E-03, 4.045543E-02
6.520833E-03, -1.943342E-02
6.541667E-03, -6.149764E-02
6.562500E-03, 1.907585E-02
6.583333E-03, -3.328891E-02
6.604167E-03, -7.366432E-02
6.625000E-03, -4.921966E-02
6.645833E-03, -6.656288E-02
6.666667E-03, -3.389160E-02
6.687500E-03, -2.805081E-02
6.708333E-03, -7.677965E-02
6.729167E-03, -4.513434E-02
6.750000E-03, -5.742088E-02
6.770833E-03, -7.442088E-02
6.791667E-03, -3.665930E-02
6.812500E-03, -5.148002E-02
6.833333E-03, -7.736708E-02
6.854167E-03, -2.872489E-02
6.875000E-03, -6.286159E-03
6.895833E-03, -3.917869E-02
6.916667E-03, -8.434110E-03
6.937500E-03, 2.513436E-02
6.958333E-03, -1.618410E-02
6.979167E-03, 1.300031E-02
7.000000E-03, 5.645399E-02
7.020833E-03, -1.475764E-02
7.041667E-03, 2.038273E-02
7.062500E-03, 4.106974E-02
7.083333E-03, 1.815390E-02
7.104167E-03, 1.031585E-02
7.125000E-03, 4.230947E-02
7.145833E-03, -1.362915E-03
7.166667E-03, -9.736959E-03
7.187500E-03, 5.381640E-02
7.208333E-03, -7.831696E-03
7.229167E-03, 1.847469E-02
7.250000E-03, 2.756316E-03
7.270833E-03, 1.676811E-02
7.291667E-03, -6.010266E-03
7.312500E-03, 1.365493E-02
7.333333E-03, 1.218743E-02
7.354167E-03, -1.400759E-02
7.375000E-03, 1.771205E-02
7.395833E-03, 1.442644E-02
7.416667E-03, 8.583065E-03
7.437500E-03, 1.392334E-02
7.458333E-03, 6.121062E-03
7.479167E-03, 1.185939E-03
7.500000E-03, 2.430222E-02
7.520833E-03, -4.328592E-04
7.541667E-03, 2.458085E-02
7.562500E-03, 2.778813E-03
7.583333E-03, -1.487908E-03
7.604167E-03, 2.170234E-02
7.625000E-03, 3.232507E-03
7.645833E-03, -6.945355E-03
7.666667E-03, 1.380780E-02
7.687500E-03, -8.871131E-03
7.708333E-03, -8.571919E-03
7.729167E-03, 1.322133E-02
7.750000E-03, -1.105517E-02
7.770833E-03, -5.649524E-03
7.791667E-03, 3.751933E-03
7.812500E-03, -2.046735E-02
7.833333E-03, 5.195954E-03
7.854167E-03, 1.015296E-02
7.875000E-03, -2.290771E-02
7.895833E-03, 6.394349E-03
7.916667E-03, -7.213610E-03
7.937500E-03, -1.202036E-02
7.958333E-03, 1.592810E-02
7.979167E-03, -1.726452E-02
8.000000E-03, -9.499454E-03
8.020833E-03, -5.585563E-03
