Numpoints,  65536
SamplingRate(Hz), 48000
Time(s), Amplitude(V)
0.000000E+00, 5.046892E-05
2.083333E-05, 6.968695E-05
4.166667E-05, 9.003424E-05
6.250000E-05, 8.820918E-05
8.333333E-05, 6.917802E-05
1.041667E-04, 5.383281E-05
1.250000E-04, 5.552040E-05
1.458333E-04, 6.623208E-05
1.666667E-04, 8.507310E-05
1.875000E-04, 6.794882E-05
2.083333E-04, 4.908321E-05
2.291667E-04, 3.939458E-05
2.500000E-04, 5.952686E-05
2.708333E-04, 6.494021E-05
2.916667E-04, 5.969180E-05
3.125000E-04, 4.191796E-05
3.333333E-04, 4.737598E-05
3.541667E-04, 5.119082E-05
3.750000E-04, 5.750571E-05
3.958333E-04, 4.041795E-05
4.166667E-04, 4.242668E-05
4.375000E-04, 3.940515E-05
4.583333E-04, 3.868392E-05
4.791667E-04, 4.429255E-05
5.000000E-04, 5.614226E-05
5.208333E-04, 6.633184E-05
5.416667E-04, 6.253184E-05
5.625000E-04, 5.505706E-05
5.833333E-04, 6.761337E-05
6.041667E-04, 7.015257E-05
6.250000E-04, 7.563927E-05
6.458333E-04, 6.877148E-05
6.666667E-04, 7.158182E-05
6.875000E-04, 6.064430E-05
7.083333E-04, 3.427261E-05
7.291667E-04, 3.957680E-05
7.500000E-04, 6.067293E-05
7.708333E-04, 7.063595E-05
7.916667E-04, 5.713325E-05
8.125000E-04, 3.118723E-05
8.333333E-04, 3.138440E-05
8.541667E-04, 4.638443E-05
8.750000E-04, 5.861897E-05
8.958333E-04, 6.294963E-05
9.166667E-04, 6.672867E-05
9.375000E-04, 5.524780E-05
9.583333E-04, 4.766111E-05
9.791667E-04, 4.864496E-05
1.000000E-03, 5.375774E-05
1.020833E-03, 5.693614E-05
1.041667E-03, 5.751014E-05
1.062500E-03, 6.361699E-05
1.083333E-03, 5.425650E-05
1.104167E-03, 5.521002E-05
1.125000E-03, 5.033067E-05
1.145833E-03, 7.260383E-05
1.166667E-03, 5.715450E-05
1.187500E-03, 4.249366E-05
1.208333E-03, 3.947883E-05
1.229167E-03, 3.731892E-05
1.250000E-03, 4.475188E-05
1.270833E-03, 5.312066E-05
1.291667E-03, 7.294554E-05
1.312500E-03, 5.580903E-05
1.333333E-03, 3.830471E-05
1.354167E-03, 3.849155E-05
1.375000E-03, 4.901610E-05
1.395833E-03, 7.476593E-05
1.416667E-03, 7.432755E-05
1.437500E-03, 5.544804E-05
1.458333E-03, 2.664365E-05
1.479167E-03, 2.815671E-05
1.500000E-03, 5.338402E-05
1.520833E-03, 6.675933E-05
1.541667E-03, 6.159960E-05
1.562500E-03, 4.982512E-05
1.583333E-03, 4.649491E-05
1.604167E-03, 5.267604E-05
1.625000E-03, 6.111059E-05
1.645833E-03, 6.400787E-05
1.666667E-03, 6.525444E-05
1.687500E-03, 5.616547E-05
1.708333E-03, 6.226464E-05
1.729167E-03, 6.513582E-05
1.750000E-03, 6.595856E-05
1.770833E-03, 5.688281E-05
1.791667E-03, 6.368203E-05
1.812500E-03, 5.666610E-05
1.833333E-03, 4.401832E-05
1.854167E-03, 5.445120E-05
1.875000E-03, 6.411204E-05
1.895833E-03, 5.545235E-05
1.916667E-03, 4.116790E-05
1.937500E-03, 5.759889E-05
1.958333E-03, 7.456251E-05
1.979167E-03, 8.462428E-05
2.000000E-03, 9.183804E-05
2.020833E-03, 6.850318E-05
2.041667E-03, 6.564156E-05
2.062500E-03, 5.340368E-05
2.083333E-03, 6.492142E-05
2.104167E-03, 8.021477E-05
2.125000E-03, 7.775752E-05
2.145833E-03, 8.406509E-05
2.166667E-03, 7.172229E-05
2.187500E-03, 7.428540E-05
2.208333E-03, 8.393262E-05
2.229167E-03, 8.194082E-05
2.250000E-03, 6.071537E-05
2.270833E-03, 5.017992E-05
2.291667E-03, 6.630738E-05
2.312500E-03, 6.297707E-05
2.333333E-03, 6.854560E-05
2.354167E-03, 6.454467E-05
2.375000E-03, 6.973307E-05
2.395833E-03, 6.797130E-05
2.416667E-03, 6.389869E-05
2.437500E-03, 7.188521E-05
2.458333E-03, 6.955343E-05
2.479167E-03, 7.138572E-05
2.500000E-03, 8.548664E-05
2.520833E-03, 8.809534E-05
2.541667E-03, 7.177534E-05
2.562500E-03, 6.865413E-05
2.583333E-03, 8.267505E-05
2.604167E-03, 1.058225E-04
2.625000E-03, 1.022515E-04
2.645833E-03, 8.750035E-05
2.666667E-03, 9.821473E-05
2.687500E-03, 7.623570E-05
2.708333E-03, 6.464155E-05
2.729167E-03, 8.711396E-05
2.750000E-03, 9.023910E-05
2.770833E-03, 8.596306E-05
2.791667E-03, 6.019654E-05
2.812500E-03, 4.242375E-05
2.833333E-03, 3.960100E-05
2.854167E-03, 4.783919E-05
2.875000E-03, 6.267902E-05
2.895833E-03, 5.788689E-05
2.916667E-03, 8.384394E-05
2.937500E-03, 8.434251E-05
2.958333E-03, 8.871785E-05
2.979167E-03, 7.641030E-05
3.000000E-03, 7.449753E-05
3.020833E-03, 6.999094E-05
3.041667E-03, 7.608171E-05
3.062500E-03, 7.957015E-05
3.083333E-03, 9.577407E-05
3.104167E-03, 9.103067E-05
3.125000E-03, 8.053396E-05
3.145833E-03, 9.053879E-05
3.166667E-03, 8.067039E-05
3.187500E-03, 7.818076E-05
3.208333E-03, 7.957476E-05
3.229167E-03, 7.746446E-05
3.250000E-03, 7.354851E-05
3.270833E-03, 8.144587E-05
3.291667E-03, 1.018827E-04
3.312500E-03, 9.945536E-05
3.333333E-03, 8.889943E-05
3.354167E-03, 6.757371E-05
3.375000E-03, 9.317506E-05
3.395833E-03, 1.085700E-04
3.416667E-03, 1.171155E-04
3.437500E-03, 9.706672E-05
3.458333E-03, 7.072114E-05
3.479167E-03, 6.772901E-05
3.500000E-03, 7.672055E-05
3.520833E-03, 6.020622E-05
3.541667E-03, 6.417005E-05
3.562500E-03, 7.760501E-05
3.583333E-03, 7.117198E-05
3.604167E-03, 5.915786E-05
3.625000E-03, 6.131003E-05
3.645833E-03, 5.523064E-05
3.666667E-03, 6.316624E-05
3.687500E-03, 7.083581E-05
3.708333E-03, 6.400968E-05
3.729167E-03, 6.715176E-05
3.750000E-03, 7.349921E-05
3.770833E-03, 7.006913E-05
3.791667E-03, 6.286384E-05
3.812500E-03, 4.314917E-05
3.833333E-03, 4.838008E-05
3.854167E-03, 5.033117E-05
3.875000E-03, 5.889806E-05
3.895833E-03, 7.760387E-05
3.916667E-03, 7.933253E-05
3.937500E-03, 7.779528E-05
3.958333E-03, 8.768779E-05
3.979167E-03, 8.990684E-05
4.000000E-03, 1.011504E-04
4.020833E-03, 9.542812E-05
4.041667E-03, 7.749019E-05
4.062500E-03, 7.307521E-05
4.083333E-03, 9.629136E-05
4.104167E-03, 9.660319E-05
4.125000E-03, 9.558250E-05
4.145833E-03, 8.717721E-05
4.166667E-03, 8.988935E-05
4.187500E-03, 9.731106E-05
4.208333E-03, 9.702531E-05
4.229167E-03, 8.530691E-05
4.250000E-03, 1.029218E-04
4.270833E-03, 1.090221E-04
4.291667E-03, 9.363253E-05
4.312500E-03, 1.037894E-04
4.333333E-03, 9.845606E-05
4.354167E-03, 9.504412E-05
4.375000E-03, 1.093122E-04
4.395833E-03, 9.687295E-05
4.416667E-03, 9.461008E-05
4.437500E-03, 1.031618E-04
4.458333E-03, 1.063108E-04
4.479167E-03, 9.748844E-05
4.500000E-03, 1.181393E-04
4.520833E-03, 1.174149E-04
4.541667E-03, 1.025885E-04
4.562500E-03, 9.166892E-05
4.583333E-03, 8.487506E-05
4.604167E-03, 6.751606E-05
4.625000E-03, 8.842458E-05
4.645833E-03, 9.654800E-05
4.666667E-03, 8.683920E-05
4.687500E-03, 7.569051E-05
4.708333E-03, 7.245476E-05
4.729167E-03, 1.013175E-04
4.750000E-03, 9.063096E-05
4.770833E-03, 9.258220E-05
4.791667E-03, 9.905984E-05
4.812500E-03, 1.029839E-04
4.833333E-03, 8.679970E-05
4.854167E-03, 6.629055E-05
4.875000E-03, 9.382507E-05
4.895833E-03, 1.086030E-04
4.916667E-03, 1.096101E-04
4.937500E-03, 9.467270E-05
4.958333E-03, 6.638571E-05
4.979167E-03, 6.125522E-05
5.000000E-03, 9.010504E-05
5.020833E-03, 7.347901E-05
5.041667E-03, 3.503041E-05
5.062500E-03, 3.831340E-05
5.083333E-03, -4.497806E-05
5.104167E-03, -9.562811E-05
5.125000E-03, 3.576107E-04
5.145833E-03, 5.294529E-04
5.166667E-03, 1.164922E-04
5.187500E-03, 2.487989E-04
5.208333E-03, 1.338932E-04
5.229167E-03, 1.101233E-04
5.250000E-03, 7.587752E-04
5.270833E-03, 2.018914E-04
5.291667E-03, -3.386774E-04
5.312500E-03, -1.182859E-04
5.333333E-03, 1.380337E-04
5.354167E-03, 2.850064E-04
5.375000E-03, 3.832634E-04
5.395833E-03, 2.018431E-04
5.416667E-03, -3.002870E-04
5.437500E-03, -7.142790E-05
5.458333E-03, 5.043715E-04
5.479167E-03, 3.437810E-04
5.500000E-03, -4.127757E-05
5.520833E-03, 1.646458E-04
5.541667E-03, -4.684434E-04
5.562500E-03, 2.193657E-04
5.583333E-03, 4.252141E-04
5.604167E-03, -5.058430E-04
5.625000E-03, -1.886075E-04
5.645833E-03, -2.220039E-04
5.666667E-03, 8.756915E-05
5.687500E-03, 8.528023E-05
5.708333E-03, -2.859775E-04
5.729167E-03, -1.386224E-04
5.750000E-03, -1.100556E-05
5.770833E-03, 3.330868E-04
5.791667E-03, 2.419808E-04
5.812500E-03, 1.630769E-04
5.833333E-03, 2.957137E-04
5.854167E-03, -3.881032E-07
5.875000E-03, 4.754622E-04
5.895833E-03, 6.631096E-04
5.916667E-03, 4.415606E-04
5.937500E-03, -6.472412E-05
5.958333E-03, 3.318291E-04
5.979167E-03, 4.069202E-04
6.000000E-03, 3.276815E-04
6.020833E-03, 1.223078E-04
6.041667E-03, -2.703540E-04
6.062500E-03, -1.973269E-04
6.083333E-03, -1.218751E-04
6.104167E-03, 1.961033E-04
6.125000E-03, 4.051651E-04
6.145833E-03, -7.832491E-05
6.166667E-03, 5.502372E-06
6.187500E-03, -3.357106E-04
6.208333E-03, -1.188559E-03
6.229167E-03, -5.285626E-03
6.250000E-03, -1.016051E-02
6.270833E-03, -1.083871E-02
6.291667E-03, -1.146713E-02
6.312500E-03, -9.554377E-03
6.333333E-03, -6.669560E-03
6.354167E-03, -7.792800E-03
6.375000E-03, -4.449811E-03
6.395833E-03, 2.824020E-03
6.416667E-03, 6.545851E-03
6.437500E-03, 1.020353E-02
6.458333E-03, 1.383404E-02
6.479167E-03, 1.334687E-02
6.500000E-03, 1.541821E-02
6.520833E-03, 1.770125E-02
6.541667E-03, 1.704103E-02
6.562500E-03, 1.583247E-02
6.583333E-03, 1.501909E-02
6.604167E-03, 1.220800E-02
6.625000E-03, 9.045837E-03
6.645833E-03, 7.910965E-03
6.666667E-03, 5.621945E-03
6.687500E-03, 3.046760E-03
6.708333E-03, 5.466935E-04
6.729167E-03, -1.291127E-03
6.750000E-03, -2.575858E-03
6.770833E-03, -3.915261E-03
6.791667E-03, -5.541715E-03
6.812500E-03, -6.780964E-03
6.833333E-03, -7.263418E-03
6.854167E-03, -8.601565E-03
6.875000E-03, -9.686254E-03
6.895833E-03, -9.325434E-03
6.916667E-03, -9.502306E-03
6.937500E-03, -9.396630E-03
6.958333E-03, -8.585577E-03
6.979167E-03, -7.867713E-03
7.000000E-03, -7.311542E-03
7.020833E-03, -7.411005E-03
7.041667E-03, -5.702617E-03
7.062500E-03, -5.345675E-03
7.083333E-03, -5.359014E-03
7.104167E-03, -4.650022E-03
7.125000E-03, -4.387653E-03
7.145833E-03, -5.135866E-03
7.166667E-03, -4.112772E-03
7.187500E-03, -2.940522E-03
7.208333E-03, -1.970625E-03
7.229167E-03, -9.065837E-04
7.250000E-03, -1.319558E-03
7.270833E-03, -1.179622E-03
7.291667E-03, -8.761944E-04
7.312500E-03, -3.987351E-04
7.333333E-03, -3.403215E-04
7.354167E-03, -5.958321E-04
7.375000E-03, -8.452355E-04
7.395833E-03, -4.740223E-04
7.416667E-03, 7.307857E-05
7.437500E-03, 9.060820E-04
7.458333E-03, 1.028566E-03
7.479167E-03, 1.878801E-03
7.500000E-03, 2.663668E-03
7.520833E-03, 3.320353E-03
7.541667E-03, 3.822047E-03
7.562500E-03, 4.236698E-03
7.583333E-03, 4.489035E-03
7.604167E-03, 4.861150E-03
7.625000E-03, 4.966895E-03
7.645833E-03, 4.688631E-03
7.666667E-03, 4.410412E-03
7.687500E-03, 4.225703E-03
7.708333E-03, 3.873449E-03
7.729167E-03, 3.847823E-03
7.750000E-03, 4.019298E-03
7.770833E-03, 3.444510E-03
7.791667E-03, 3.360058E-03
7.812500E-03, 3.830558E-03
7.833333E-03, 3.382091E-03
7.854167E-03, 3.686832E-03
7.875000E-03, 3.259273E-03
7.895833E-03, 2.999128E-03
7.916667E-03, 2.908860E-03
7.937500E-03, 2.851894E-03
7.958333E-03, 2.700144E-03
7.979167E-03, 2.342728E-03
8.000000E-03, 2.081224E-03
8.020833E-03, 2.025248E-03
