Numpoints,  65536
SamplingRate(Hz), 48000
Time(s), Amplitude(V)
0.000000E+00, 5.890108E-05
2.083333E-05, 6.320145E-05
4.166667E-05, 6.300794E-05
6.250000E-05, 5.345758E-05
8.333333E-05, 5.636809E-05
1.041667E-04, 6.792563E-05
1.250000E-04, 5.938010E-05
1.458333E-04, 5.547879E-05
1.666667E-04, 5.956664E-05
1.875000E-04, 6.262946E-05
2.083333E-04, 6.492375E-05
2.291667E-04, 6.551973E-05
2.500000E-04, 6.209408E-05
2.708333E-04, 5.434458E-05
2.916667E-04, 5.653154E-05
3.125000E-04, 5.924815E-05
3.333333E-04, 5.574294E-05
3.541667E-04, 4.951253E-05
3.750000E-04, 6.052634E-05
3.958333E-04, 6.533535E-05
4.166667E-04, 5.896741E-05
4.375000E-04, 5.152908E-05
4.583333E-04, 5.823950E-05
4.791667E-04, 6.581935E-05
5.000000E-04, 7.360704E-05
5.208333E-04, 6.824615E-05
5.416667E-04, 6.778729E-05
5.625000E-04, 7.002206E-05
5.833333E-04, 7.956262E-05
6.041667E-04, 8.418495E-05
6.250000E-04, 7.243860E-05
6.458333E-04, 6.766384E-05
6.666667E-04, 7.041998E-05
6.875000E-04, 7.033853E-05
7.083333E-04, 7.184416E-05
7.291667E-04, 7.598763E-05
7.500000E-04, 6.759293E-05
7.708333E-04, 5.828085E-05
7.916667E-04, 5.807772E-05
8.125000E-04, 7.464882E-05
8.333333E-04, 5.905052E-05
8.541667E-04, 5.724202E-05
8.750000E-04, 6.866299E-05
8.958333E-04, 5.546671E-05
9.166667E-04, 6.067668E-05
9.375000E-04, 6.081328E-05
9.583333E-04, 5.462123E-05
9.791667E-04, 5.477542E-05
1.000000E-03, 5.598403E-05
1.020833E-03, 5.489893E-05
1.041667E-03, 6.465743E-05
1.062500E-03, 6.823037E-05
1.083333E-03, 7.242051E-05
1.104167E-03, 8.021919E-05
1.125000E-03, 9.046007E-05
1.145833E-03, 8.513240E-05
1.166667E-03, 8.476010E-05
1.187500E-03, 7.892366E-05
1.208333E-03, 7.529753E-05
1.229167E-03, 6.748605E-05
1.250000E-03, 6.046703E-05
1.270833E-03, 5.863064E-05
1.291667E-03, 6.710926E-05
1.312500E-03, 6.553356E-05
1.333333E-03, 5.391635E-05
1.354167E-03, 6.076624E-05
1.375000E-03, 7.012838E-05
1.395833E-03, 7.335610E-05
1.416667E-03, 8.111391E-05
1.437500E-03, 7.524494E-05
1.458333E-03, 7.800712E-05
1.479167E-03, 7.853811E-05
1.500000E-03, 7.540157E-05
1.520833E-03, 6.348944E-05
1.541667E-03, 6.097750E-05
1.562500E-03, 7.298056E-05
1.583333E-03, 7.350226E-05
1.604167E-03, 7.124752E-05
1.625000E-03, 6.087104E-05
1.645833E-03, 6.123331E-05
1.666667E-03, 6.738615E-05
1.687500E-03, 7.110684E-05
1.708333E-03, 6.897119E-05
1.729167E-03, 7.358014E-05
1.750000E-03, 7.957526E-05
1.770833E-03, 6.965719E-05
1.791667E-03, 7.626682E-05
1.812500E-03, 7.579117E-05
1.833333E-03, 6.898260E-05
1.854167E-03, 6.315904E-05
1.875000E-03, 7.293963E-05
1.895833E-03, 7.795500E-05
1.916667E-03, 7.070613E-05
1.937500E-03, 6.283577E-05
1.958333E-03, 6.716204E-05
1.979167E-03, 5.528457E-05
2.000000E-03, 5.930003E-05
2.020833E-03, 6.317225E-05
2.041667E-03, 7.006092E-05
2.062500E-03, 7.209786E-05
2.083333E-03, 7.474977E-05
2.104167E-03, 7.489869E-05
2.125000E-03, 6.846990E-05
2.145833E-03, 6.860769E-05
2.166667E-03, 7.549550E-05
2.187500E-03, 7.100574E-05
2.208333E-03, 6.221946E-05
2.229167E-03, 6.835347E-05
2.250000E-03, 6.901311E-05
2.270833E-03, 6.409684E-05
2.291667E-03, 6.682996E-05
2.312500E-03, 7.125721E-05
2.333333E-03, 7.154883E-05
2.354167E-03, 6.847490E-05
2.375000E-03, 6.713910E-05
2.395833E-03, 6.962487E-05
2.416667E-03, 6.769237E-05
2.437500E-03, 6.687633E-05
2.458333E-03, 6.742743E-05
2.479167E-03, 5.910944E-05
2.500000E-03, 6.354674E-05
2.520833E-03, 7.608237E-05
2.541667E-03, 7.414300E-05
2.562500E-03, 5.920847E-05
2.583333E-03, 5.909477E-05
2.604167E-03, 5.901386E-05
2.625000E-03, 6.739034E-05
2.645833E-03, 6.804495E-05
2.666667E-03, 6.123311E-05
2.687500E-03, 5.102890E-05
2.708333E-03, 5.626855E-05
2.729167E-03, 6.230161E-05
2.750000E-03, 5.733580E-05
2.770833E-03, 6.649526E-05
2.791667E-03, 6.373694E-05
2.812500E-03, 6.032223E-05
2.833333E-03, 6.585001E-05
2.854167E-03, 7.078925E-05
2.875000E-03, 6.887073E-05
2.895833E-03, 6.816343E-05
2.916667E-03, 7.267691E-05
2.937500E-03, 7.596274E-05
2.958333E-03, 7.418674E-05
2.979167E-03, 7.492023E-05
3.000000E-03, 7.393378E-05
3.020833E-03, 8.697215E-05
3.041667E-03, 8.447788E-05
3.062500E-03, 8.425741E-05
3.083333E-03, 8.194393E-05
3.104167E-03, 7.870753E-05
3.125000E-03, 6.221159E-05
3.145833E-03, 5.147972E-05
3.166667E-03, 7.159935E-05
3.187500E-03, 7.760286E-05
3.208333E-03, 7.360724E-05
3.229167E-03, 7.325848E-05
3.250000E-03, 7.920578E-05
3.270833E-03, 7.183768E-05
3.291667E-03, 6.029740E-05
3.312500E-03, 6.218242E-05
3.333333E-03, 7.004430E-05
3.354167E-03, 6.891267E-05
3.375000E-03, 6.331901E-05
3.395833E-03, 6.290896E-05
3.416667E-03, 7.532335E-05
3.437500E-03, 7.136662E-05
3.458333E-03, 7.087904E-05
3.479167E-03, 7.098409E-05
3.500000E-03, 7.584767E-05
3.520833E-03, 8.214773E-05
3.541667E-03, 7.834656E-05
3.562500E-03, 7.669009E-05
3.583333E-03, 7.355590E-05
3.604167E-03, 7.266509E-05
3.625000E-03, 7.763320E-05
3.645833E-03, 8.020211E-05
3.666667E-03, 7.633385E-05
3.687500E-03, 8.310319E-05
3.708333E-03, 8.837438E-05
3.729167E-03, 8.030578E-05
3.750000E-03, 6.850783E-05
3.770833E-03, 7.205036E-05
3.791667E-03, 7.525226E-05
3.812500E-03, 7.192966E-05
3.833333E-03, 8.366924E-05
3.854167E-03, 9.104940E-05
3.875000E-03, 7.737285E-05
3.895833E-03, 7.727571E-05
3.916667E-03, 8.892918E-05
3.937500E-03, 8.482191E-05
3.958333E-03, 7.152002E-05
3.979167E-03, 7.283759E-05
4.000000E-03, 7.082945E-05
4.020833E-03, 7.861775E-05
4.041667E-03, 7.648420E-05
4.062500E-03, 6.979809E-05
4.083333E-03, 6.646801E-05
4.104167E-03, 8.414952E-05
4.125000E-03, 8.449963E-05
4.145833E-03, 7.106493E-05
4.166667E-03, 6.969589E-05
4.187500E-03, 7.736243E-05
4.208333E-03, 7.518459E-05
4.229167E-03, 8.180131E-05
4.250000E-03, 7.740030E-05
4.270833E-03, 7.824202E-05
4.291667E-03, 8.297501E-05
4.312500E-03, 8.242657E-05
4.333333E-03, 8.021452E-05
4.354167E-03, 8.504125E-05
4.375000E-03, 8.482637E-05
4.395833E-03, 8.436419E-05
4.416667E-03, 8.697338E-05
4.437500E-03, 7.670972E-05
4.458333E-03, 8.583399E-05
4.479167E-03, 8.738590E-05
4.500000E-03, 6.947557E-05
4.520833E-03, 7.381946E-05
4.541667E-03, 7.990396E-05
4.562500E-03, 7.535299E-05
4.583333E-03, 7.080425E-05
4.604167E-03, 7.419979E-05
4.625000E-03, 8.213357E-05
4.645833E-03, 6.743206E-05
4.666667E-03, 6.481037E-05
4.687500E-03, 6.808496E-05
4.708333E-03, 6.332195E-05
4.729167E-03, 7.094361E-05
4.750000E-03, 7.216253E-05
4.770833E-03, 7.540092E-05
4.791667E-03, 5.791256E-05
4.812500E-03, 5.276352E-05
4.833333E-03, 5.831732E-05
4.854167E-03, 7.306281E-05
4.875000E-03, 6.779807E-05
4.895833E-03, 6.106179E-05
4.916667E-03, 6.611019E-05
4.937500E-03, 4.841688E-05
4.958333E-03, 2.777949E-05
4.979167E-03, 1.733432E-05
5.000000E-03, -2.524074E-05
5.020833E-03, 4.302019E-05
5.041667E-03, -4.471599E-05
5.062500E-03, -4.041881E-04
5.083333E-03, 1.567240E-04
5.104167E-03, 7.439818E-04
5.125000E-03, 3.756994E-04
5.145833E-03, -1.029233E-04
5.166667E-03, -3.411462E-04
5.187500E-03, 4.866716E-04
5.208333E-03, 6.067185E-04
5.229167E-03, 3.124744E-04
5.250000E-03, -1.452316E-04
5.270833E-03, -6.224611E-04
5.291667E-03, 4.467724E-04
5.312500E-03, 7.340495E-05
5.333333E-03, 3.488381E-04
5.354167E-03, 5.071784E-04
5.375000E-03, -2.589492E-04
5.395833E-03, -4.578507E-04
5.416667E-03, 2.942264E-04
5.437500E-03, 7.500708E-04
5.458333E-03, -1.039924E-04
5.479167E-03, -9.578321E-05
5.500000E-03, -6.043648E-04
5.520833E-03, 2.343181E-04
5.541667E-03, 3.325990E-04
5.562500E-03, -1.652905E-04
5.583333E-03, -9.269539E-04
5.604167E-03, -5.116953E-05
5.625000E-03, 7.862420E-04
5.645833E-03, -5.909662E-04
5.666667E-03, -1.060968E-04
5.687500E-03, -1.330831E-04
5.708333E-03, -3.399231E-04
5.729167E-03, -8.288594E-05
5.750000E-03, 6.768478E-04
5.770833E-03, 4.057344E-04
5.791667E-03, -6.072561E-04
5.812500E-03, 1.579826E-04
5.833333E-03, 5.106955E-04
5.854167E-03, 3.197693E-04
5.875000E-03, 5.845807E-04
5.895833E-03, -7.511395E-06
5.916667E-03, -9.401863E-06
5.937500E-03, 3.079008E-04
5.958333E-03, 4.747735E-04
5.979167E-03, -1.143838E-04
6.000000E-03, 9.035306E-05
6.020833E-03, -9.261229E-05
6.041667E-03, -3.036172E-04
6.062500E-03, 1.132855E-04
6.083333E-03, -7.817970E-05
6.104167E-03, 3.090309E-04
6.125000E-03, -2.359587E-04
6.145833E-03, 4.610733E-04
6.166667E-03, 4.458458E-04
6.187500E-03, 6.245363E-06
6.208333E-03, -2.806958E-04
6.229167E-03, -2.060240E-03
6.250000E-03, -8.371737E-03
6.270833E-03, -1.903427E-02
6.291667E-03, -2.234131E-02
6.312500E-03, -1.753774E-02
6.333333E-03, -1.257018E-02
6.354167E-03, -6.005295E-03
6.375000E-03, 5.888965E-06
6.395833E-03, 5.824994E-03
6.416667E-03, 1.672354E-02
6.437500E-03, 2.228926E-02
6.458333E-03, 2.181190E-02
6.479167E-03, 2.287195E-02
6.500000E-03, 2.219482E-02
6.520833E-03, 1.821914E-02
6.541667E-03, 1.507835E-02
6.562500E-03, 1.322265E-02
6.583333E-03, 1.019846E-02
6.604167E-03, 6.787566E-03
6.625000E-03, 4.193052E-03
6.645833E-03, 2.769984E-03
6.666667E-03, 1.581952E-03
6.687500E-03, 4.141643E-04
6.708333E-03, -6.309339E-04
6.729167E-03, -2.073514E-03
6.750000E-03, -2.942224E-03
6.770833E-03, -4.797042E-03
6.791667E-03, -6.320116E-03
6.812500E-03, -7.506294E-03
6.833333E-03, -8.907197E-03
6.854167E-03, -1.055363E-02
6.875000E-03, -1.063638E-02
6.895833E-03, -1.019446E-02
6.916667E-03, -1.036334E-02
6.937500E-03, -8.929267E-03
6.958333E-03, -7.673786E-03
6.979167E-03, -7.133494E-03
7.000000E-03, -5.736206E-03
7.020833E-03, -4.696680E-03
7.041667E-03, -4.835255E-03
7.062500E-03, -5.629705E-03
7.083333E-03, -4.907556E-03
7.104167E-03, -4.336541E-03
7.125000E-03, -4.114472E-03
7.145833E-03, -4.374094E-03
7.166667E-03, -3.577377E-03
7.187500E-03, -3.434913E-03
7.208333E-03, -2.581828E-03
7.229167E-03, -5.542336E-04
7.250000E-03, -4.395508E-04
7.270833E-03, -4.284038E-04
7.291667E-03, -1.148160E-03
7.312500E-03, -1.754305E-03
7.333333E-03, -1.250059E-03
7.354167E-03, -7.461109E-04
7.375000E-03, -3.155455E-04
7.395833E-03, -6.157858E-05
7.416667E-03, 1.028336E-03
7.437500E-03, 1.773912E-03
7.458333E-03, 2.123627E-03
7.479167E-03, 3.051757E-03
7.500000E-03, 3.991640E-03
7.520833E-03, 3.958258E-03
7.541667E-03, 4.251227E-03
7.562500E-03, 5.132186E-03
7.583333E-03, 4.940711E-03
7.604167E-03, 4.936906E-03
7.625000E-03, 4.365560E-03
7.645833E-03, 4.284075E-03
7.666667E-03, 4.507302E-03
7.687500E-03, 4.064221E-03
7.708333E-03, 3.809140E-03
7.729167E-03, 4.009139E-03
7.750000E-03, 3.727548E-03
7.770833E-03, 3.317796E-03
7.791667E-03, 3.621861E-03
7.812500E-03, 3.680121E-03
7.833333E-03, 3.567007E-03
7.854167E-03, 3.945625E-03
7.875000E-03, 3.230803E-03
7.895833E-03, 3.220742E-03
7.916667E-03, 3.050608E-03
7.937500E-03, 2.346475E-03
7.958333E-03, 2.251681E-03
7.979167E-03, 1.886941E-03
8.000000E-03, 1.433851E-03
8.020833E-03, 7.812883E-04
