Numpoints,  65536
SamplingRate(Hz), 48000
Time(s), Amplitude(V)
0.000000E+00, -1.701523E-05
2.083333E-05, -6.526429E-06
4.166667E-05, -1.647544E-05
6.250000E-05, -1.897925E-05
8.333333E-05, -2.016260E-05
1.041667E-04, -2.050865E-05
1.250000E-04, -1.568911E-05
1.458333E-04, -1.429866E-05
1.666667E-04, -1.272245E-05
1.875000E-04, -5.153412E-06
2.083333E-04, 1.586056E-05
2.291667E-04, 1.567512E-05
2.500000E-04, 2.336405E-05
2.708333E-04, 1.822973E-05
2.916667E-04, 1.386496E-05
3.125000E-04, 9.560648E-06
3.333333E-04, -4.819814E-06
3.541667E-04, -1.203376E-06
3.750000E-04, -3.673960E-06
3.958333E-04, -1.040731E-05
4.166667E-04, -3.373738E-06
4.375000E-04, -1.675586E-05
4.583333E-04, -1.133606E-05
4.791667E-04, -1.450136E-06
5.000000E-04, 3.955665E-08
5.208333E-04, 8.636386E-06
5.416667E-04, 5.846757E-06
5.625000E-04, 8.918933E-07
5.833333E-04, -4.142743E-06
6.041667E-04, -1.164771E-05
6.250000E-04, 2.570414E-07
6.458333E-04, 1.802546E-07
6.666667E-04, -8.772560E-06
6.875000E-04, -8.228100E-06
7.083333E-04, -8.631775E-06
7.291667E-04, 3.014709E-06
7.500000E-04, 3.817792E-06
7.708333E-04, 7.041181E-07
7.916667E-04, 6.317772E-06
8.125000E-04, 9.570274E-07
8.333333E-04, -1.943166E-05
8.541667E-04, -1.754032E-05
8.750000E-04, -1.751438E-05
8.958333E-04, -2.111311E-05
9.166667E-04, -2.148411E-05
9.375000E-04, -1.560190E-05
9.583333E-04, 6.864766E-07
9.791667E-04, 2.058276E-06
1.000000E-03, -5.015253E-06
1.020833E-03, 2.770357E-06
1.041667E-03, -7.618710E-06
1.062500E-03, 3.993955E-06
1.083333E-03, -1.107115E-05
1.104167E-03, -8.915995E-06
1.125000E-03, -1.485795E-05
1.145833E-03, -2.105435E-05
1.166667E-03, -7.718032E-06
1.187500E-03, -9.705477E-06
1.208333E-03, -5.153678E-06
1.229167E-03, -3.622417E-07
1.250000E-03, -1.377437E-05
1.270833E-03, -1.183246E-05
1.291667E-03, -3.034054E-05
1.312500E-03, -1.940813E-05
1.333333E-03, -1.642538E-05
1.354167E-03, -1.163252E-05
1.375000E-03, -2.616439E-06
1.395833E-03, -4.750596E-06
1.416667E-03, 1.614849E-05
1.437500E-03, 1.989125E-05
1.458333E-03, 2.261960E-05
1.479167E-03, 1.583538E-05
1.500000E-03, 4.429819E-06
1.520833E-03, 1.233325E-05
1.541667E-03, 6.263666E-06
1.562500E-03, -6.066228E-06
1.583333E-03, -9.778323E-07
1.604167E-03, 9.701853E-08
1.625000E-03, 1.275293E-05
1.645833E-03, 1.508266E-05
1.666667E-03, 1.112339E-05
1.687500E-03, 1.011508E-05
1.708333E-03, 8.885674E-06
1.729167E-03, 1.860362E-05
1.750000E-03, 1.461346E-05
1.770833E-03, 1.152408E-05
1.791667E-03, 8.849622E-06
1.812500E-03, 8.424526E-06
1.833333E-03, 5.594734E-06
1.854167E-03, 5.778871E-06
1.875000E-03, -9.249525E-07
1.895833E-03, -1.176552E-06
1.916667E-03, 5.005004E-06
1.937500E-03, -1.263138E-05
1.958333E-03, -7.299404E-06
1.979167E-03, 1.062874E-06
2.000000E-03, -1.669935E-05
2.020833E-03, -1.646286E-05
2.041667E-03, -2.125950E-05
2.062500E-03, -2.123774E-05
2.083333E-03, -1.025640E-05
2.104167E-03, -6.376282E-06
2.125000E-03, -2.908312E-05
2.145833E-03, -3.109661E-05
2.166667E-03, -3.929609E-05
2.187500E-03, -3.531679E-05
2.208333E-03, -4.269281E-05
2.229167E-03, -5.116954E-05
2.250000E-03, -4.898437E-05
2.270833E-03, -2.291911E-05
2.291667E-03, -2.148695E-05
2.312500E-03, -1.764593E-05
2.333333E-03, -2.990173E-05
2.354167E-03, -2.781224E-05
2.375000E-03, -1.882237E-05
2.395833E-03, -8.328539E-06
2.416667E-03, -1.133393E-05
2.437500E-03, -2.622938E-05
2.458333E-03, -1.392551E-05
2.479167E-03, -3.796607E-06
2.500000E-03, -1.354302E-05
2.520833E-03, -1.265902E-05
2.541667E-03, -2.633903E-05
2.562500E-03, -2.541290E-05
2.583333E-03, -1.962916E-05
2.604167E-03, -3.195625E-05
2.625000E-03, -4.030584E-05
2.645833E-03, -2.927258E-05
2.666667E-03, -2.358331E-05
2.687500E-03, -1.021258E-05
2.708333E-03, -1.255933E-05
2.729167E-03, -3.497138E-05
2.750000E-03, -1.574390E-05
2.770833E-03, -2.617807E-05
2.791667E-03, -2.713113E-05
2.812500E-03, -2.047322E-05
2.833333E-03, -3.685863E-05
2.854167E-03, -2.328096E-05
2.875000E-03, -4.344645E-05
2.895833E-03, -3.025993E-05
2.916667E-03, -1.448321E-05
2.937500E-03, -1.521374E-05
2.958333E-03, -3.077089E-06
2.979167E-03, -1.982790E-05
3.000000E-03, -3.340925E-05
3.020833E-03, -2.048738E-05
3.041667E-03, -1.868572E-05
3.062500E-03, 2.756669E-07
3.083333E-03, -1.976450E-05
3.104167E-03, -1.977643E-05
3.125000E-03, 2.581783E-08
3.145833E-03, -4.699245E-06
3.166667E-03, -6.457212E-07
3.187500E-03, 5.819525E-06
3.208333E-03, -2.884293E-06
3.229167E-03, -3.959353E-06
3.250000E-03, 8.857436E-06
3.270833E-03, -2.191163E-05
3.291667E-03, -2.506472E-05
3.312500E-03, -6.195114E-06
3.333333E-03, -2.028470E-05
3.354167E-03, 2.868783E-07
3.375000E-03, -1.796779E-05
3.395833E-03, -2.134336E-05
3.416667E-03, -4.067508E-05
3.437500E-03, -2.993591E-05
3.458333E-03, -3.013956E-06
3.479167E-03, -1.835741E-05
3.500000E-03, -1.887572E-05
3.520833E-03, -1.443749E-05
3.541667E-03, -6.854611E-06
3.562500E-03, -9.430405E-07
3.583333E-03, -1.450985E-05
3.604167E-03, -1.794389E-05
3.625000E-03, 3.168079E-06
3.645833E-03, 6.807195E-07
3.666667E-03, -3.141865E-05
3.687500E-03, -2.493912E-05
3.708333E-03, -4.154233E-05
3.729167E-03, -3.069360E-05
3.750000E-03, -1.676183E-05
3.770833E-03, -4.188767E-05
3.791667E-03, -3.748335E-05
3.812500E-03, -3.765640E-05
3.833333E-03, -4.707648E-05
3.854167E-03, -2.180277E-05
3.875000E-03, -2.994840E-05
3.895833E-03, -4.590274E-05
3.916667E-03, -3.313191E-05
3.937500E-03, -2.581961E-05
3.958333E-03, -2.313883E-05
3.979167E-03, -3.390477E-05
4.000000E-03, -4.462260E-05
4.020833E-03, -2.716104E-05
4.041667E-03, -4.431109E-05
4.062500E-03, -4.682253E-05
4.083333E-03, -4.866258E-05
4.104167E-03, -6.283129E-05
4.125000E-03, -4.464542E-05
4.145833E-03, -7.046972E-05
4.166667E-03, -5.456473E-05
4.187500E-03, -5.139740E-05
4.208333E-03, -7.783168E-05
4.229167E-03, -5.156217E-05
4.250000E-03, -5.225437E-05
4.270833E-03, -5.345781E-05
4.291667E-03, -3.873033E-05
4.312500E-03, -2.221007E-05
4.333333E-03, -2.958281E-05
4.354167E-03, -4.559984E-05
4.375000E-03, -4.761756E-05
4.395833E-03, -3.377881E-05
4.416667E-03, -2.443780E-05
4.437500E-03, -6.565675E-05
4.458333E-03, -7.536564E-05
4.479167E-03, -5.824642E-05
4.500000E-03, -3.404959E-05
4.520833E-03, -7.740560E-05
4.541667E-03, -8.405928E-05
4.562500E-03, -4.140040E-05
4.583333E-03, -4.428389E-05
4.604167E-03, -1.903302E-05
4.625000E-03, -6.382942E-05
4.645833E-03, -6.456434E-05
4.666667E-03, -3.397196E-05
4.687500E-03, -2.830661E-05
4.708333E-03, 3.661102E-06
4.729167E-03, -3.178675E-05
4.750000E-03, -4.181768E-05
4.770833E-03, -4.960803E-05
4.791667E-03, -2.210733E-06
4.812500E-03, -1.755853E-05
4.833333E-03, -8.908450E-05
4.854167E-03, -8.132622E-05
4.875000E-03, -6.882231E-05
4.895833E-03, -5.424995E-05
4.916667E-03, -5.164044E-05
4.937500E-03, -9.880126E-05
4.958333E-03, -8.612539E-05
4.979167E-03, -6.377174E-05
5.000000E-03, -1.980154E-05
5.020833E-03, -2.813417E-05
5.041667E-03, -4.430995E-05
5.062500E-03, -3.534468E-05
5.083333E-03, -5.598484E-05
5.104167E-03, 4.653835E-05
5.125000E-03, 4.224832E-05
5.145833E-03, -6.854884E-05
5.166667E-03, -2.984096E-05
5.187500E-03, -2.049485E-05
5.208333E-03, 1.206119E-06
5.229167E-03, -1.511569E-05
5.250000E-03, -8.275453E-05
5.270833E-03, -1.489023E-04
5.291667E-03, -7.564608E-05
5.312500E-03, -2.118761E-05
5.333333E-03, -9.202099E-05
5.354167E-03, -1.365496E-04
5.375000E-03, -9.402381E-05
5.395833E-03, -5.916660E-05
5.416667E-03, -4.801302E-05
5.437500E-03, 2.139323E-06
5.458333E-03, -9.320314E-05
5.479167E-03, -1.031353E-04
5.500000E-03, 1.537855E-05
5.520833E-03, -1.990628E-05
5.541667E-03, -2.149521E-05
5.562500E-03, -2.881040E-05
5.583333E-03, -4.756467E-05
5.604167E-03, -7.712253E-06
5.625000E-03, -9.420215E-06
5.645833E-03, -6.817395E-05
5.666667E-03, -8.073188E-05
5.687500E-03, 8.080882E-05
5.708333E-03, 1.459384E-05
5.729167E-03, -1.242291E-04
5.750000E-03, -5.263397E-05
5.770833E-03, -7.198331E-05
5.791667E-03, -7.545517E-05
5.812500E-03, -1.399721E-04
5.833333E-03, -1.214334E-04
5.854167E-03, -1.390117E-05
5.875000E-03, -7.762674E-05
5.895833E-03, -8.772602E-05
5.916667E-03, -8.590947E-05
5.937500E-03, -2.414672E-05
5.958333E-03, 1.474727E-05
5.979167E-03, -1.991594E-05
6.000000E-03, 1.701990E-04
6.020833E-03, 2.581404E-04
6.041667E-03, 4.117565E-05
6.062500E-03, -2.447677E-04
6.083333E-03, -8.704343E-05
6.104167E-03, 7.289409E-04
6.125000E-03, 3.199291E-03
6.145833E-03, 2.693302E-03
6.166667E-03, -5.170058E-03
6.187500E-03, -3.956049E-03
6.208333E-03, 2.628463E-04
6.229167E-03, -1.119911E-02
6.250000E-03, -8.848569E-02
6.270833E-03, -2.700864E-01
6.291667E-03, -2.069879E-01
6.312500E-03, 1.148287E-01
6.333333E-03, 1.413565E-01
6.354167E-03, 1.007000E-01
6.375000E-03, 1.348706E-01
6.395833E-03, 9.856315E-02
6.416667E-03, 1.763804E-01
6.437500E-03, 1.202899E-01
6.458333E-03, 3.547035E-02
6.479167E-03, 6.612656E-02
6.500000E-03, 1.740221E-02
6.520833E-03, -4.148046E-02
6.541667E-03, -3.180747E-02
6.562500E-03, -9.664862E-04
6.583333E-03, -2.259806E-02
6.604167E-03, -3.994570E-02
6.625000E-03, -1.840699E-02
6.645833E-03, -3.817808E-02
6.666667E-03, -3.984776E-02
6.687500E-03, 1.886510E-03
6.708333E-03, -4.154463E-02
6.729167E-03, -3.772721E-02
6.750000E-03, -3.999846E-02
6.770833E-03, -6.876000E-02
6.791667E-03, -3.151068E-02
6.812500E-03, -4.582491E-02
6.833333E-03, -6.800534E-02
6.854167E-03, -4.076097E-02
6.875000E-03, -1.045180E-02
6.895833E-03, -4.150620E-02
6.916667E-03, -1.831211E-02
6.937500E-03, 2.046728E-02
6.958333E-03, -1.928513E-02
6.979167E-03, 2.635458E-03
7.000000E-03, 2.833804E-02
7.020833E-03, 1.520534E-02
7.041667E-03, -7.351927E-03
7.062500E-03, 1.564653E-02
7.083333E-03, 2.903039E-02
7.104167E-03, -1.089976E-03
7.125000E-03, 7.302716E-03
7.145833E-03, 2.897358E-02
7.166667E-03, -4.536007E-03
7.187500E-03, 1.320515E-02
7.208333E-03, 3.018312E-02
7.229167E-03, 8.478933E-03
7.250000E-03, 6.262662E-03
7.270833E-03, 1.173168E-02
7.291667E-03, 6.580753E-03
7.312500E-03, 7.325763E-03
7.333333E-03, 1.781641E-02
7.354167E-03, -1.312380E-02
7.375000E-03, 1.188770E-02
7.395833E-03, 2.134642E-02
7.416667E-03, 5.446469E-03
7.437500E-03, 1.483599E-02
7.458333E-03, 5.972066E-03
7.479167E-03, 5.018782E-03
7.500000E-03, 2.195213E-02
7.520833E-03, -2.355913E-03
7.541667E-03, 2.588003E-02
7.562500E-03, 4.583461E-03
7.583333E-03, -1.781361E-03
7.604167E-03, 1.799977E-02
7.625000E-03, -2.270025E-03
7.645833E-03, 4.381451E-03
7.666667E-03, 1.857620E-03
7.687500E-03, -1.187304E-02
7.708333E-03, 8.516286E-03
7.729167E-03, 1.807867E-03
7.750000E-03, -1.244981E-02
7.770833E-03, 2.308714E-03
7.791667E-03, 3.754145E-03
7.812500E-03, -1.448554E-02
7.833333E-03, 4.874821E-03
7.854167E-03, 4.832083E-03
7.875000E-03, -1.622811E-02
7.895833E-03, 3.369447E-03
7.916667E-03, 2.327313E-03
7.937500E-03, -1.890979E-02
7.958333E-03, 1.377465E-02
7.979167E-03, -1.016681E-02
8.000000E-03, -1.581620E-02
8.020833E-03, 2.948176E-03
