Numpoints,  65536
SamplingRate(Hz), 48000
Time(s), Amplitude(V)
0.000000E+00, -3.364644E-05
2.083333E-05, -3.454788E-05
4.166667E-05, -3.374294E-05
6.250000E-05, -3.679805E-05
8.333333E-05, -4.158389E-05
1.041667E-04, -4.255886E-05
1.250000E-04, -3.164365E-05
1.458333E-04, -1.878594E-05
1.666667E-04, -4.517959E-06
1.875000E-04, -2.739913E-06
2.083333E-04, -1.667477E-05
2.291667E-04, -2.101987E-05
2.500000E-04, -1.523355E-05
2.708333E-04, -1.201092E-05
2.916667E-04, -8.853202E-06
3.125000E-04, -9.077503E-07
3.333333E-04, 2.931474E-06
3.541667E-04, 3.655405E-07
3.750000E-04, -3.314681E-06
3.958333E-04, -7.551740E-06
4.166667E-04, -1.035606E-05
4.375000E-04, 3.301629E-07
4.583333E-04, 2.649049E-07
4.791667E-04, -2.165247E-06
5.000000E-04, -7.577559E-06
5.208333E-04, 1.672495E-06
5.416667E-04, -2.008081E-06
5.625000E-04, 1.476571E-06
5.833333E-04, -2.062963E-06
6.041667E-04, -9.095183E-06
6.250000E-04, -1.059343E-05
6.458333E-04, -8.020374E-06
6.666667E-04, -1.834130E-05
6.875000E-04, -2.733350E-05
7.083333E-04, -2.218182E-05
7.291667E-04, -2.449997E-05
7.500000E-04, -2.789866E-05
7.708333E-04, -1.591071E-05
7.916667E-04, -8.975278E-06
8.125000E-04, 3.735746E-06
8.333333E-04, 1.462346E-06
8.541667E-04, 4.273273E-06
8.750000E-04, 3.709194E-06
8.958333E-04, 4.245740E-06
9.166667E-04, -2.990400E-07
9.375000E-04, -3.936663E-06
9.583333E-04, -1.751325E-06
9.791667E-04, -1.036708E-05
1.000000E-03, -1.720497E-05
1.020833E-03, -1.269751E-05
1.041667E-03, -1.156004E-05
1.062500E-03, -1.399409E-05
1.083333E-03, -1.188772E-05
1.104167E-03, -1.054769E-05
1.125000E-03, -1.299325E-05
1.145833E-03, -8.224675E-06
1.166667E-03, -8.782890E-06
1.187500E-03, -1.022772E-05
1.208333E-03, -9.390002E-06
1.229167E-03, -6.716652E-06
1.250000E-03, -9.254718E-07
1.270833E-03, 5.606358E-06
1.291667E-03, -7.608123E-07
1.312500E-03, 1.966749E-06
1.333333E-03, 2.902417E-06
1.354167E-03, -1.061897E-05
1.375000E-03, -5.350583E-06
1.395833E-03, -1.275874E-05
1.416667E-03, -1.014768E-05
1.437500E-03, -1.091007E-05
1.458333E-03, -8.226945E-06
1.479167E-03, 1.480385E-06
1.500000E-03, -6.868935E-06
1.520833E-03, -4.350866E-06
1.541667E-03, -1.933440E-06
1.562500E-03, 9.982396E-07
1.583333E-03, 8.924135E-06
1.604167E-03, 1.105742E-05
1.625000E-03, 7.927997E-06
1.645833E-03, 7.874783E-06
1.666667E-03, 7.559373E-06
1.687500E-03, 8.309255E-06
1.708333E-03, 3.855225E-06
1.729167E-03, 1.036761E-06
1.750000E-03, 1.266313E-05
1.770833E-03, 1.382727E-05
1.791667E-03, 6.480414E-06
1.812500E-03, 5.723523E-07
1.833333E-03, 6.176579E-07
1.854167E-03, 5.771701E-06
1.875000E-03, -2.618650E-06
1.895833E-03, -3.932435E-06
1.916667E-03, -2.223123E-06
1.937500E-03, -2.278533E-06
1.958333E-03, -2.604969E-06
1.979167E-03, -5.799890E-06
2.000000E-03, -5.637497E-06
2.020833E-03, -1.258608E-05
2.041667E-03, -7.766242E-06
2.062500E-03, -1.386525E-05
2.083333E-03, -1.873475E-05
2.104167E-03, -1.293497E-05
2.125000E-03, 6.779219E-07
2.145833E-03, 7.015344E-06
2.166667E-03, -2.866670E-06
2.187500E-03, -4.250571E-06
2.208333E-03, -7.880624E-06
2.229167E-03, -8.377555E-06
2.250000E-03, -1.151625E-05
2.270833E-03, -9.506203E-06
2.291667E-03, -1.043574E-05
2.312500E-03, -4.566813E-06
2.333333E-03, -3.719024E-07
2.354167E-03, -4.321750E-06
2.375000E-03, 1.623773E-06
2.395833E-03, -1.841303E-06
2.416667E-03, 8.078379E-06
2.437500E-03, 9.952209E-06
2.458333E-03, 5.068586E-06
2.479167E-03, 9.432592E-07
2.500000E-03, -4.884988E-06
2.520833E-03, -5.846910E-06
2.541667E-03, 3.056266E-07
2.562500E-03, -7.244002E-06
2.583333E-03, -1.157539E-05
2.604167E-03, -1.250951E-05
2.625000E-03, -1.703577E-05
2.645833E-03, -1.627781E-05
2.666667E-03, -6.863393E-06
2.687500E-03, -9.551350E-06
2.708333E-03, -2.759953E-08
2.729167E-03, 4.636171E-06
2.750000E-03, 6.922892E-06
2.770833E-03, 3.199360E-06
2.791667E-03, -1.071430E-06
2.812500E-03, -8.083061E-07
2.833333E-03, -5.006164E-06
2.854167E-03, -8.399972E-06
2.875000E-03, -9.167956E-06
2.895833E-03, -5.112529E-06
2.916667E-03, -1.331476E-05
2.937500E-03, -1.637159E-05
2.958333E-03, -1.899805E-05
2.979167E-03, -1.721303E-05
3.000000E-03, -1.349167E-05
3.020833E-03, -8.670233E-06
3.041667E-03, -1.615965E-05
3.062500E-03, -1.778857E-05
3.083333E-03, -2.207810E-05
3.104167E-03, -2.106150E-05
3.125000E-03, -1.540720E-05
3.145833E-03, -1.558491E-05
3.166667E-03, -1.513265E-05
3.187500E-03, -2.530834E-05
3.208333E-03, -2.379894E-05
3.229167E-03, -2.146540E-05
3.250000E-03, -2.120380E-05
3.270833E-03, -9.966093E-06
3.291667E-03, -7.002602E-06
3.312500E-03, -5.046270E-06
3.333333E-03, -5.569874E-06
3.354167E-03, -8.882021E-06
3.375000E-03, -1.466049E-05
3.395833E-03, -2.621808E-05
3.416667E-03, -2.769683E-05
3.437500E-03, -2.344105E-05
3.458333E-03, -1.250462E-05
3.479167E-03, -1.619853E-05
3.500000E-03, -1.207194E-05
3.520833E-03, -1.234550E-05
3.541667E-03, -1.401873E-05
3.562500E-03, -1.273649E-05
3.583333E-03, -5.964221E-06
3.604167E-03, -9.909218E-06
3.625000E-03, -6.515528E-06
3.645833E-03, -1.376448E-05
3.666667E-03, -1.704361E-05
3.687500E-03, -2.140557E-05
3.708333E-03, -2.049915E-05
3.729167E-03, -2.311154E-05
3.750000E-03, -2.496622E-05
3.770833E-03, -2.633887E-05
3.791667E-03, -3.074002E-05
3.812500E-03, -2.374751E-05
3.833333E-03, -2.852155E-05
3.854167E-03, -3.335780E-05
3.875000E-03, -3.673970E-05
3.895833E-03, -3.585332E-05
3.916667E-03, -4.054576E-05
3.937500E-03, -3.954877E-05
3.958333E-03, -2.892604E-05
3.979167E-03, -2.930698E-05
4.000000E-03, -2.174036E-05
4.020833E-03, -1.737868E-05
4.041667E-03, -1.350391E-05
4.062500E-03, -8.044269E-06
4.083333E-03, -1.828652E-05
4.104167E-03, -3.561885E-06
4.125000E-03, 1.557260E-05
4.145833E-03, 3.037292E-05
4.166667E-03, 1.503477E-05
4.187500E-03, -9.596442E-08
4.208333E-03, -7.340426E-06
4.229167E-03, -1.864831E-05
4.250000E-03, -1.954933E-05
4.270833E-03, -9.464010E-06
4.291667E-03, -7.913320E-06
4.312500E-03, 3.753848E-06
4.333333E-03, 4.840335E-06
4.354167E-03, 6.080369E-06
4.375000E-03, -9.641471E-07
4.395833E-03, -6.468576E-06
4.416667E-03, -1.004802E-05
4.437500E-03, -8.536754E-06
4.458333E-03, -1.302432E-05
4.479167E-03, -1.487339E-05
4.500000E-03, -7.320670E-06
4.520833E-03, -7.290586E-06
4.541667E-03, -1.932124E-05
4.562500E-03, -2.617382E-05
4.583333E-03, -1.751223E-05
4.604167E-03, -1.209648E-05
4.625000E-03, -1.953706E-05
4.645833E-03, -2.275154E-05
4.666667E-03, -1.825397E-05
4.687500E-03, -1.581208E-05
4.708333E-03, -2.577299E-05
4.729167E-03, -2.966838E-05
4.750000E-03, -2.699246E-05
4.770833E-03, -2.408836E-05
4.791667E-03, -1.835382E-05
4.812500E-03, -1.481581E-05
4.833333E-03, -3.683524E-06
4.854167E-03, -1.362019E-06
4.875000E-03, -6.443715E-07
4.895833E-03, 2.706560E-06
4.916667E-03, -2.663957E-06
4.937500E-03, -1.641734E-05
4.958333E-03, -1.368130E-05
4.979167E-03, -5.250744E-06
5.000000E-03, -8.128578E-06
5.020833E-03, -6.164688E-06
5.041667E-03, -8.891886E-06
5.062500E-03, -5.803524E-06
5.083333E-03, -1.482149E-05
5.104167E-03, -1.389110E-05
5.125000E-03, -1.091885E-05
5.145833E-03, -1.095961E-05
5.166667E-03, -1.444438E-05
5.187500E-03, -2.777469E-05
5.208333E-03, -1.262713E-05
5.229167E-03, -7.730216E-06
5.250000E-03, -1.719333E-05
5.270833E-03, -1.911187E-05
5.291667E-03, -2.929038E-05
5.312500E-03, -2.280563E-05
5.333333E-03, -2.943927E-05
5.354167E-03, -2.518612E-05
5.375000E-03, -2.186502E-05
5.395833E-03, -2.693385E-05
5.416667E-03, -2.732364E-05
5.437500E-03, -2.957595E-05
5.458333E-03, -3.864268E-05
5.479167E-03, -4.308538E-05
5.500000E-03, -3.690892E-05
5.520833E-03, -2.789657E-05
5.541667E-03, -3.801047E-05
5.562500E-03, -5.078326E-05
5.583333E-03, -4.521589E-05
5.604167E-03, -2.500297E-05
5.625000E-03, -2.541627E-05
5.645833E-03, -1.870340E-05
5.666667E-03, -2.987918E-05
5.687500E-03, -1.179706E-05
5.708333E-03, -2.113240E-05
5.729167E-03, -6.833275E-05
5.750000E-03, 1.557119E-06
5.770833E-03, -9.600935E-05
5.791667E-03, -3.345788E-05
5.812500E-03, 5.554737E-05
5.833333E-03, -2.248023E-04
5.854167E-03, 5.175028E-05
5.875000E-03, 2.791753E-04
5.895833E-03, 3.239833E-04
5.916667E-03, 2.773455E-04
5.937500E-03, -2.219330E-04
5.958333E-03, -8.691813E-05
5.979167E-03, 3.098405E-04
6.000000E-03, 2.540728E-04
6.020833E-03, 1.296385E-04
6.041667E-03, 4.080641E-05
6.062500E-03, -1.847967E-04
6.083333E-03, -1.463654E-04
6.104167E-03, -1.777578E-04
6.125000E-03, -7.025646E-05
6.145833E-03, -2.616497E-04
6.166667E-03, 7.379158E-05
6.187500E-03, 3.372867E-04
6.208333E-03, -1.692925E-04
6.229167E-03, -8.158244E-04
6.250000E-03, -2.685135E-03
6.270833E-03, -1.084146E-02
6.291667E-03, -2.158363E-02
6.312500E-03, -1.771545E-02
6.333333E-03, -8.025853E-03
6.354167E-03, -4.937868E-03
6.375000E-03, 1.607189E-03
6.395833E-03, 6.392813E-03
6.416667E-03, 7.293488E-03
6.437500E-03, 1.327213E-02
6.458333E-03, 1.580889E-02
6.479167E-03, 1.289931E-02
6.500000E-03, 1.319010E-02
6.520833E-03, 1.426458E-02
6.541667E-03, 1.006608E-02
6.562500E-03, 8.698652E-03
6.583333E-03, 9.776054E-03
6.604167E-03, 6.456936E-03
6.625000E-03, 3.767760E-03
6.645833E-03, 2.542537E-03
6.666667E-03, 2.343987E-03
6.687500E-03, 2.699576E-03
6.708333E-03, 1.334935E-03
6.729167E-03, -2.564802E-04
6.750000E-03, -1.327205E-03
6.770833E-03, -2.130948E-03
6.791667E-03, -3.039981E-03
6.812500E-03, -4.966852E-03
6.833333E-03, -6.532308E-03
6.854167E-03, -6.838543E-03
6.875000E-03, -6.938735E-03
6.895833E-03, -7.780214E-03
6.916667E-03, -7.267290E-03
6.937500E-03, -5.697485E-03
6.958333E-03, -5.887783E-03
6.979167E-03, -4.505835E-03
7.000000E-03, -2.643687E-03
7.020833E-03, -3.900642E-03
7.041667E-03, -3.030703E-03
7.062500E-03, -1.796852E-03
7.083333E-03, -2.748594E-03
7.104167E-03, -4.258113E-03
7.125000E-03, -3.369924E-03
7.145833E-03, -4.821991E-03
7.166667E-03, -5.263067E-03
7.187500E-03, -2.927675E-03
7.208333E-03, -2.294903E-03
7.229167E-03, -2.119962E-03
7.250000E-03, -1.475948E-03
7.270833E-03, -1.461520E-04
7.291667E-03, -2.519871E-04
7.312500E-03, -1.248486E-04
7.333333E-03, -1.410740E-04
7.354167E-03, -3.560625E-04
7.375000E-03, -1.051644E-03
7.395833E-03, 3.445565E-04
7.416667E-03, 7.545772E-04
7.437500E-03, 1.443395E-04
7.458333E-03, 4.874883E-04
7.479167E-03, 3.130523E-05
7.500000E-03, -1.808826E-04
7.520833E-03, 2.660187E-04
7.541667E-03, 9.021192E-04
7.562500E-03, 7.979349E-04
7.583333E-03, 7.173115E-04
7.604167E-03, 1.433219E-03
7.625000E-03, 1.969275E-03
7.645833E-03, 1.276486E-03
7.666667E-03, 2.075026E-03
7.687500E-03, 2.610953E-03
7.708333E-03, 2.405176E-03
7.729167E-03, 2.758126E-03
7.750000E-03, 3.526718E-03
7.770833E-03, 3.013121E-03
7.791667E-03, 3.340823E-03
7.812500E-03, 3.306263E-03
7.833333E-03, 2.643395E-03
7.854167E-03, 3.191545E-03
7.875000E-03, 3.435648E-03
7.895833E-03, 2.925004E-03
7.916667E-03, 2.193516E-03
7.937500E-03, 2.354778E-03
7.958333E-03, 2.411157E-03
7.979167E-03, 2.248428E-03
8.000000E-03, 2.142116E-03
8.020833E-03, 1.769535E-03
