Numpoints,  65536
SamplingRate(Hz), 48000
Time(s), Amplitude(V)
0.000000E+00, 3.413321E-05
2.083333E-05, 3.156274E-05
4.166667E-05, 2.683121E-05
6.250000E-05, 2.443587E-05
8.333333E-05, 1.472770E-05
1.041667E-04, 1.717714E-05
1.250000E-04, 7.487562E-06
1.458333E-04, -1.221821E-05
1.666667E-04, -9.977730E-06
1.875000E-04, -6.287344E-06
2.083333E-04, 4.367344E-06
2.291667E-04, -1.041686E-05
2.500000E-04, -1.169982E-05
2.708333E-04, -4.409034E-06
2.916667E-04, 2.410212E-06
3.125000E-04, -6.300294E-06
3.333333E-04, -2.717429E-05
3.541667E-04, -1.176909E-05
3.750000E-04, -2.414339E-06
3.958333E-04, 5.123040E-06
4.166667E-04, 9.022251E-06
4.375000E-04, 1.248135E-05
4.583333E-04, 1.672512E-05
4.791667E-04, 3.147614E-05
5.000000E-04, 1.905887E-05
5.208333E-04, 8.783652E-06
5.416667E-04, 1.866135E-05
5.625000E-04, 3.028387E-05
5.833333E-04, 2.704873E-05
6.041667E-04, 2.481527E-05
6.250000E-04, 9.130505E-06
6.458333E-04, 1.529152E-06
6.666667E-04, 8.739347E-06
6.875000E-04, -3.861835E-06
7.083333E-04, -2.117394E-05
7.291667E-04, -1.867907E-05
7.500000E-04, -1.260862E-05
7.708333E-04, -9.703137E-06
7.916667E-04, -6.374594E-06
8.125000E-04, -9.328056E-06
8.333333E-04, -5.137217E-06
8.541667E-04, -1.907938E-06
8.750000E-04, 4.021120E-06
8.958333E-04, 1.029132E-05
9.166667E-04, 9.367377E-06
9.375000E-04, 2.341687E-06
9.583333E-04, 3.938610E-06
9.791667E-04, -3.333516E-07
1.000000E-03, -2.377281E-06
1.020833E-03, 1.870456E-06
1.041667E-03, 4.250043E-06
1.062500E-03, 1.003284E-05
1.083333E-03, 8.692028E-06
1.104167E-03, -3.700523E-06
1.125000E-03, -1.072342E-06
1.145833E-03, 5.621878E-07
1.166667E-03, 4.758011E-06
1.187500E-03, 3.363093E-07
1.208333E-03, 9.119427E-06
1.229167E-03, -2.974582E-06
1.250000E-03, -1.502576E-05
1.270833E-03, -6.084178E-06
1.291667E-03, 1.878845E-06
1.312500E-03, -8.232651E-06
1.333333E-03, -9.114141E-06
1.354167E-03, -4.709807E-06
1.375000E-03, -1.426587E-05
1.395833E-03, -1.958589E-05
1.416667E-03, -2.403928E-05
1.437500E-03, -3.049078E-05
1.458333E-03, -2.405109E-05
1.479167E-03, -2.170465E-05
1.500000E-03, -2.992170E-05
1.520833E-03, -2.482101E-05
1.541667E-03, -4.762776E-06
1.562500E-03, 6.234510E-06
1.583333E-03, 4.908379E-07
1.604167E-03, 1.291268E-06
1.625000E-03, -9.353827E-06
1.645833E-03, -1.379628E-05
1.666667E-03, -3.265497E-06
1.687500E-03, -1.163771E-05
1.708333E-03, -2.914238E-05
1.729167E-03, -3.391234E-05
1.750000E-03, -2.704297E-05
1.770833E-03, -2.408353E-05
1.791667E-03, -1.981926E-05
1.812500E-03, -2.081379E-05
1.833333E-03, -2.863252E-05
1.854167E-03, -2.471950E-05
1.875000E-03, -1.595209E-05
1.895833E-03, -1.758064E-06
1.916667E-03, 4.005064E-06
1.937500E-03, 5.255377E-06
1.958333E-03, 4.813035E-06
1.979167E-03, 6.100889E-06
2.000000E-03, -2.514200E-06
2.020833E-03, -7.393865E-07
2.041667E-03, -1.384160E-05
2.062500E-03, -1.443370E-05
2.083333E-03, -1.675259E-05
2.104167E-03, -1.977647E-05
2.125000E-03, -1.191265E-05
2.145833E-03, -1.116806E-05
2.166667E-03, -9.758340E-06
2.187500E-03, -1.376193E-05
2.208333E-03, -1.664691E-05
2.229167E-03, -1.300608E-05
2.250000E-03, -1.499601E-05
2.270833E-03, -2.253971E-05
2.291667E-03, -2.044002E-05
2.312500E-03, -2.232239E-05
2.333333E-03, -1.152274E-05
2.354167E-03, -1.052533E-05
2.375000E-03, -1.976719E-05
2.395833E-03, -1.868826E-05
2.416667E-03, -1.326631E-05
2.437500E-03, -1.177340E-05
2.458333E-03, -1.100885E-05
2.479167E-03, -2.355016E-06
2.500000E-03, -1.331692E-05
2.520833E-03, -1.389101E-05
2.541667E-03, -9.240015E-06
2.562500E-03, -1.669873E-05
2.583333E-03, -1.491841E-05
2.604167E-03, -1.820188E-05
2.625000E-03, -1.223947E-05
2.645833E-03, -1.279412E-05
2.666667E-03, -1.380881E-05
2.687500E-03, -1.508883E-05
2.708333E-03, -1.574329E-05
2.729167E-03, -1.044319E-05
2.750000E-03, -1.364255E-05
2.770833E-03, 8.661882E-07
2.791667E-03, -4.812577E-06
2.812500E-03, 4.166859E-06
2.833333E-03, 6.577720E-07
2.854167E-03, -1.394499E-05
2.875000E-03, -1.245205E-05
2.895833E-03, -1.521044E-05
2.916667E-03, -1.650392E-05
2.937500E-03, -2.131103E-05
2.958333E-03, -2.345809E-05
2.979167E-03, -2.679098E-05
3.000000E-03, -3.157667E-05
3.020833E-03, -2.328741E-05
3.041667E-03, -1.805814E-05
3.062500E-03, 1.237437E-06
3.083333E-03, -6.156952E-06
3.104167E-03, -3.894218E-06
3.125000E-03, -1.425615E-05
3.145833E-03, -1.113208E-05
3.166667E-03, -1.429380E-05
3.187500E-03, -1.433361E-05
3.208333E-03, -1.165718E-05
3.229167E-03, -5.019318E-06
3.250000E-03, -8.690535E-06
3.270833E-03, -7.585510E-06
3.291667E-03, -3.861483E-06
3.312500E-03, 2.255219E-06
3.333333E-03, -5.670256E-06
3.354167E-03, -1.537788E-06
3.375000E-03, 9.892781E-06
3.395833E-03, 5.623038E-06
3.416667E-03, 5.943079E-06
3.437500E-03, 1.655280E-07
3.458333E-03, -1.470828E-06
3.479167E-03, -1.165259E-06
3.500000E-03, -1.204783E-05
3.520833E-03, -8.745737E-06
3.541667E-03, -4.212008E-06
3.562500E-03, -5.424561E-06
3.583333E-03, -8.278796E-06
3.604167E-03, 4.291360E-07
3.625000E-03, 2.904962E-07
3.645833E-03, 2.807752E-06
3.666667E-03, -6.770686E-06
3.687500E-03, -3.031222E-06
3.708333E-03, -6.420916E-06
3.729167E-03, -7.966511E-06
3.750000E-03, -1.108646E-05
3.770833E-03, 3.031204E-06
3.791667E-03, 4.919995E-06
3.812500E-03, 2.605502E-06
3.833333E-03, -2.629069E-06
3.854167E-03, -5.044014E-06
3.875000E-03, -1.244178E-06
3.895833E-03, -1.024531E-05
3.916667E-03, -2.050124E-05
3.937500E-03, -1.336804E-05
3.958333E-03, -1.337658E-05
3.979167E-03, -1.512490E-07
4.000000E-03, -9.212950E-06
4.020833E-03, -2.459274E-07
4.041667E-03, -3.103334E-06
4.062500E-03, 1.443786E-06
4.083333E-03, -3.385459E-06
4.104167E-03, -6.460537E-06
4.125000E-03, -1.440232E-05
4.145833E-03, -9.473893E-06
4.166667E-03, -9.127960E-06
4.187500E-03, -9.835405E-06
4.208333E-03, -1.167670E-05
4.229167E-03, -9.723910E-06
4.250000E-03, -3.347250E-06
4.270833E-03, -1.016295E-06
4.291667E-03, -8.262316E-06
4.312500E-03, -9.923962E-06
4.333333E-03, -3.606765E-07
4.354167E-03, 1.096851E-05
4.375000E-03, 4.510248E-06
4.395833E-03, 3.615078E-06
4.416667E-03, -3.068242E-06
4.437500E-03, -6.995760E-07
4.458333E-03, -6.731078E-06
4.479167E-03, 2.638548E-06
4.500000E-03, 3.189396E-06
4.520833E-03, 5.838345E-06
4.541667E-03, 1.732327E-06
4.562500E-03, 1.879827E-06
4.583333E-03, -2.729088E-06
4.604167E-03, -5.565593E-06
4.625000E-03, 2.526947E-06
4.645833E-03, -2.117318E-06
4.666667E-03, -5.185619E-06
4.687500E-03, -1.051890E-05
4.708333E-03, -6.506310E-06
4.729167E-03, -1.051961E-05
4.750000E-03, -2.311146E-05
4.770833E-03, -1.355404E-05
4.791667E-03, -2.350573E-05
4.812500E-03, -3.273763E-05
4.833333E-03, -3.763105E-05
4.854167E-03, -2.316823E-05
4.875000E-03, -2.126468E-05
4.895833E-03, -3.668765E-05
4.916667E-03, -2.648183E-05
4.937500E-03, -3.290520E-05
4.958333E-03, -5.631880E-05
4.979167E-03, -6.806572E-05
5.000000E-03, -1.225847E-04
5.020833E-03, -5.149985E-05
5.041667E-03, -1.229553E-04
5.062500E-03, -3.899091E-04
5.083333E-03, 1.296395E-04
5.104167E-03, 5.356735E-04
5.125000E-03, 2.962688E-04
5.145833E-03, -1.854739E-04
5.166667E-03, -3.356096E-04
5.187500E-03, 4.189521E-04
5.208333E-03, 4.312206E-04
5.229167E-03, 3.608558E-04
5.250000E-03, -3.172371E-04
5.270833E-03, -6.009747E-04
5.291667E-03, 2.433849E-04
5.312500E-03, 7.215285E-05
5.333333E-03, 2.392376E-04
5.354167E-03, 1.765989E-04
5.375000E-03, -2.058086E-04
5.395833E-03, -7.255821E-04
5.416667E-03, 2.458015E-04
5.437500E-03, 5.162763E-04
5.458333E-03, -2.312672E-04
5.479167E-03, -5.556416E-04
5.500000E-03, -6.054004E-04
5.520833E-03, 4.702306E-04
5.541667E-03, 1.290056E-05
5.562500E-03, -4.792111E-04
5.583333E-03, -9.972822E-04
5.604167E-03, 8.442919E-06
5.625000E-03, 3.373002E-04
5.645833E-03, -5.517111E-04
5.666667E-03, -3.865954E-04
5.687500E-03, -3.036051E-04
5.708333E-03, -4.327242E-04
5.729167E-03, -4.579357E-05
5.750000E-03, 4.550980E-04
5.770833E-03, 6.186161E-05
5.791667E-03, -3.727684E-04
5.812500E-03, 2.844288E-05
5.833333E-03, 5.071478E-04
5.854167E-03, 2.835256E-04
5.875000E-03, 5.487413E-04
5.895833E-03, -1.400400E-04
5.916667E-03, 1.361336E-04
5.937500E-03, 2.407294E-04
5.958333E-03, 1.414605E-04
5.979167E-03, -2.876484E-04
6.000000E-03, -4.951925E-05
6.020833E-03, -2.295456E-04
6.041667E-03, -5.194850E-04
6.062500E-03, 7.269986E-05
6.083333E-03, -4.052480E-04
6.104167E-03, 3.631995E-04
6.125000E-03, -2.973017E-04
6.145833E-03, 4.432930E-05
6.166667E-03, 2.363696E-04
6.187500E-03, -5.554146E-05
6.208333E-03, -1.004828E-03
6.229167E-03, -4.932963E-03
6.250000E-03, -1.191600E-02
6.270833E-03, -1.595074E-02
6.291667E-03, -1.634178E-02
6.312500E-03, -1.656445E-02
6.333333E-03, -1.102131E-02
6.354167E-03, -4.590699E-03
6.375000E-03, -8.345950E-04
6.395833E-03, 6.916731E-03
6.416667E-03, 1.352708E-02
6.437500E-03, 1.613658E-02
6.458333E-03, 2.042692E-02
6.479167E-03, 2.271463E-02
6.500000E-03, 2.041636E-02
6.520833E-03, 1.805350E-02
6.541667E-03, 1.703477E-02
6.562500E-03, 1.424099E-02
6.583333E-03, 1.112218E-02
6.604167E-03, 7.864915E-03
6.625000E-03, 5.064026E-03
6.645833E-03, 3.533444E-03
6.666667E-03, 1.113253E-03
6.687500E-03, -1.090997E-04
6.708333E-03, -1.285309E-03
6.729167E-03, -2.477561E-03
6.750000E-03, -3.746068E-03
6.770833E-03, -5.542975E-03
6.791667E-03, -6.308030E-03
6.812500E-03, -7.977314E-03
6.833333E-03, -9.166984E-03
6.854167E-03, -1.010559E-02
6.875000E-03, -1.086321E-02
6.895833E-03, -1.088842E-02
6.916667E-03, -1.014358E-02
6.937500E-03, -8.724010E-03
6.958333E-03, -8.018525E-03
6.979167E-03, -7.952871E-03
7.000000E-03, -6.431960E-03
7.020833E-03, -5.471087E-03
7.041667E-03, -5.694048E-03
7.062500E-03, -5.167917E-03
7.083333E-03, -5.254861E-03
7.104167E-03, -5.157456E-03
7.125000E-03, -4.582668E-03
7.145833E-03, -3.896368E-03
7.166667E-03, -3.279272E-03
7.187500E-03, -2.793256E-03
7.208333E-03, -1.814064E-03
7.229167E-03, -6.034682E-04
7.250000E-03, -7.909176E-05
7.270833E-03, -4.254274E-05
7.291667E-03, -4.614832E-04
7.312500E-03, -1.094938E-03
7.333333E-03, -1.158750E-03
7.354167E-03, -2.954247E-04
7.375000E-03, -1.358614E-04
7.395833E-03, -1.160473E-04
7.416667E-03, 1.013002E-03
7.437500E-03, 1.289193E-03
7.458333E-03, 1.994953E-03
7.479167E-03, 3.271222E-03
7.500000E-03, 3.733298E-03
7.520833E-03, 3.594175E-03
7.541667E-03, 4.242003E-03
7.562500E-03, 4.678145E-03
7.583333E-03, 4.790077E-03
7.604167E-03, 4.728105E-03
7.625000E-03, 4.186133E-03
7.645833E-03, 4.257663E-03
7.666667E-03, 3.848648E-03
7.687500E-03, 3.745420E-03
7.708333E-03, 3.820672E-03
7.729167E-03, 3.340808E-03
7.750000E-03, 3.214825E-03
7.770833E-03, 2.846507E-03
7.791667E-03, 2.721004E-03
7.812500E-03, 3.334165E-03
7.833333E-03, 3.304154E-03
7.854167E-03, 3.085636E-03
7.875000E-03, 2.683425E-03
7.895833E-03, 2.615619E-03
7.916667E-03, 3.106544E-03
7.937500E-03, 2.382767E-03
7.958333E-03, 1.996293E-03
7.979167E-03, 1.903363E-03
8.000000E-03, 1.316656E-03
8.020833E-03, 1.303916E-03
