Numpoints,  65536
SamplingRate(Hz), 48000
Time(s), Amplitude(V)
0.000000E+00, 3.591765E-05
2.083333E-05, 5.004537E-05
4.166667E-05, 4.611279E-05
6.250000E-05, 4.476722E-05
8.333333E-05, 5.032838E-05
1.041667E-04, 4.695624E-05
1.250000E-04, 5.144242E-05
1.458333E-04, 5.022849E-05
1.666667E-04, 5.007518E-05
1.875000E-04, 5.552150E-05
2.083333E-04, 5.637289E-05
2.291667E-04, 5.888018E-05
2.500000E-04, 5.288393E-05
2.708333E-04, 3.637757E-05
2.916667E-04, 3.363338E-05
3.125000E-04, 2.630012E-05
3.333333E-04, 2.448121E-05
3.541667E-04, 2.060341E-05
3.750000E-04, 2.182000E-05
3.958333E-04, 1.873573E-05
4.166667E-04, 2.104747E-05
4.375000E-04, 2.511985E-05
4.583333E-04, 3.452266E-05
4.791667E-04, 3.282992E-05
5.000000E-04, 4.109005E-05
5.208333E-04, 4.715738E-05
5.416667E-04, 4.737837E-05
5.625000E-04, 5.028207E-05
5.833333E-04, 4.944593E-05
6.041667E-04, 4.226860E-05
6.250000E-04, 3.852073E-05
6.458333E-04, 2.688925E-05
6.666667E-04, 3.079011E-05
6.875000E-04, 2.387557E-05
7.083333E-04, 1.786169E-05
7.291667E-04, 2.208557E-05
7.500000E-04, 2.794844E-05
7.708333E-04, 3.418420E-05
7.916667E-04, 3.605059E-05
8.125000E-04, 2.726096E-05
8.333333E-04, 3.822121E-05
8.541667E-04, 5.042687E-05
8.750000E-04, 4.886083E-05
8.958333E-04, 4.582581E-05
9.166667E-04, 4.309588E-05
9.375000E-04, 2.572110E-05
9.583333E-04, 2.121571E-05
9.791667E-04, 2.966343E-05
1.000000E-03, 3.284536E-05
1.020833E-03, 4.261074E-05
1.041667E-03, 5.382621E-05
1.062500E-03, 5.176329E-05
1.083333E-03, 5.313643E-05
1.104167E-03, 4.917097E-05
1.125000E-03, 4.648249E-05
1.145833E-03, 3.674824E-05
1.166667E-03, 3.296135E-05
1.187500E-03, 3.301280E-05
1.208333E-03, 3.502781E-05
1.229167E-03, 3.271013E-05
1.250000E-03, 5.076738E-05
1.270833E-03, 5.316897E-05
1.291667E-03, 5.288324E-05
1.312500E-03, 5.178640E-05
1.333333E-03, 5.709374E-05
1.354167E-03, 5.222653E-05
1.375000E-03, 5.625130E-05
1.395833E-03, 5.555761E-05
1.416667E-03, 4.495044E-05
1.437500E-03, 3.122186E-05
1.458333E-03, 2.834854E-05
1.479167E-03, 2.316335E-05
1.500000E-03, 2.841018E-05
1.520833E-03, 3.995080E-05
1.541667E-03, 4.396122E-05
1.562500E-03, 4.322163E-05
1.583333E-03, 4.631028E-05
1.604167E-03, 4.635681E-05
1.625000E-03, 4.339186E-05
1.645833E-03, 4.923363E-05
1.666667E-03, 5.885211E-05
1.687500E-03, 6.069434E-05
1.708333E-03, 6.026053E-05
1.729167E-03, 6.050033E-05
1.750000E-03, 5.519959E-05
1.770833E-03, 5.371417E-05
1.791667E-03, 4.915644E-05
1.812500E-03, 4.868666E-05
1.833333E-03, 5.649112E-05
1.854167E-03, 4.671335E-05
1.875000E-03, 4.818464E-05
1.895833E-03, 4.819011E-05
1.916667E-03, 4.823790E-05
1.937500E-03, 5.358028E-05
1.958333E-03, 5.311976E-05
1.979167E-03, 6.363683E-05
2.000000E-03, 6.796648E-05
2.020833E-03, 5.737281E-05
2.041667E-03, 4.475845E-05
2.062500E-03, 4.562081E-05
2.083333E-03, 4.471892E-05
2.104167E-03, 3.587045E-05
2.125000E-03, 3.616104E-05
2.145833E-03, 4.709211E-05
2.166667E-03, 4.404255E-05
2.187500E-03, 4.417399E-05
2.208333E-03, 5.254051E-05
2.229167E-03, 4.680144E-05
2.250000E-03, 4.439756E-05
2.270833E-03, 4.702790E-05
2.291667E-03, 4.647452E-05
2.312500E-03, 3.897209E-05
2.333333E-03, 3.263527E-05
2.354167E-03, 3.852838E-05
2.375000E-03, 3.231255E-05
2.395833E-03, 2.998755E-05
2.416667E-03, 3.614046E-05
2.437500E-03, 4.564118E-05
2.458333E-03, 5.389454E-05
2.479167E-03, 5.254179E-05
2.500000E-03, 4.998620E-05
2.520833E-03, 5.337321E-05
2.541667E-03, 4.947371E-05
2.562500E-03, 4.887452E-05
2.583333E-03, 4.213998E-05
2.604167E-03, 4.095861E-05
2.625000E-03, 3.925901E-05
2.645833E-03, 3.341824E-05
2.666667E-03, 3.678066E-05
2.687500E-03, 4.773152E-05
2.708333E-03, 5.006246E-05
2.729167E-03, 6.272624E-05
2.750000E-03, 6.275946E-05
2.770833E-03, 7.097869E-05
2.791667E-03, 7.202307E-05
2.812500E-03, 7.809319E-05
2.833333E-03, 7.559507E-05
2.854167E-03, 7.109105E-05
2.875000E-03, 6.190200E-05
2.895833E-03, 6.545403E-05
2.916667E-03, 5.412697E-05
2.937500E-03, 4.778645E-05
2.958333E-03, 4.240818E-05
2.979167E-03, 3.617094E-05
3.000000E-03, 3.932929E-05
3.020833E-03, 4.224774E-05
3.041667E-03, 5.069747E-05
3.062500E-03, 5.781123E-05
3.083333E-03, 5.295387E-05
3.104167E-03, 5.251943E-05
3.125000E-03, 5.091893E-05
3.145833E-03, 4.641784E-05
3.166667E-03, 4.756181E-05
3.187500E-03, 4.176929E-05
3.208333E-03, 4.491384E-05
3.229167E-03, 4.661835E-05
3.250000E-03, 4.548046E-05
3.270833E-03, 5.486745E-05
3.291667E-03, 5.727063E-05
3.312500E-03, 5.865074E-05
3.333333E-03, 6.505833E-05
3.354167E-03, 6.610226E-05
3.375000E-03, 6.671231E-05
3.395833E-03, 6.045232E-05
3.416667E-03, 5.601221E-05
3.437500E-03, 5.069334E-05
3.458333E-03, 3.653137E-05
3.479167E-03, 3.289642E-05
3.500000E-03, 4.293932E-05
3.520833E-03, 5.550203E-05
3.541667E-03, 6.371250E-05
3.562500E-03, 6.027873E-05
3.583333E-03, 6.123548E-05
3.604167E-03, 6.870708E-05
3.625000E-03, 6.919900E-05
3.645833E-03, 6.945997E-05
3.666667E-03, 7.078742E-05
3.687500E-03, 7.010634E-05
3.708333E-03, 6.304168E-05
3.729167E-03, 6.166708E-05
3.750000E-03, 5.866958E-05
3.770833E-03, 5.787768E-05
3.791667E-03, 6.061170E-05
3.812500E-03, 5.971507E-05
3.833333E-03, 5.973693E-05
3.854167E-03, 4.835375E-05
3.875000E-03, 4.721674E-05
3.895833E-03, 4.802992E-05
3.916667E-03, 5.957241E-05
3.937500E-03, 6.514526E-05
3.958333E-03, 7.281569E-05
3.979167E-03, 7.287553E-05
4.000000E-03, 7.131514E-05
4.020833E-03, 7.936018E-05
4.041667E-03, 7.107536E-05
4.062500E-03, 6.993316E-05
4.083333E-03, 8.114613E-05
4.104167E-03, 7.177548E-05
4.125000E-03, 7.096254E-05
4.145833E-03, 6.462129E-05
4.166667E-03, 7.883781E-05
4.187500E-03, 8.609338E-05
4.208333E-03, 9.127401E-05
4.229167E-03, 8.954627E-05
4.250000E-03, 8.576785E-05
4.270833E-03, 7.124659E-05
4.291667E-03, 6.215463E-05
4.312500E-03, 6.330793E-05
4.333333E-03, 5.987639E-05
4.354167E-03, 7.516670E-05
4.375000E-03, 8.671752E-05
4.395833E-03, 8.760768E-05
4.416667E-03, 8.735619E-05
4.437500E-03, 8.197448E-05
4.458333E-03, 7.893912E-05
4.479167E-03, 6.547009E-05
4.500000E-03, 6.580301E-05
4.520833E-03, 6.849742E-05
4.541667E-03, 6.374645E-05
4.562500E-03, 6.655585E-05
4.583333E-03, 7.120318E-05
4.604167E-03, 6.474120E-05
4.625000E-03, 5.806610E-05
4.645833E-03, 6.148199E-05
4.666667E-03, 6.145285E-05
4.687500E-03, 5.927713E-05
4.708333E-03, 5.930099E-05
4.729167E-03, 6.038700E-05
4.750000E-03, 6.848152E-05
4.770833E-03, 7.662582E-05
4.791667E-03, 8.093935E-05
4.812500E-03, 7.506203E-05
4.833333E-03, 7.170407E-05
4.854167E-03, 6.567598E-05
4.875000E-03, 5.865373E-05
4.895833E-03, 5.909305E-05
4.916667E-03, 5.505284E-05
4.937500E-03, 5.748183E-05
4.958333E-03, 6.640580E-05
4.979167E-03, 6.586163E-05
5.000000E-03, 6.387323E-05
5.020833E-03, 7.599694E-05
5.041667E-03, 8.433858E-05
5.062500E-03, 8.480696E-05
5.083333E-03, 1.039856E-04
5.104167E-03, 1.092121E-04
5.125000E-03, 9.723584E-05
5.145833E-03, 9.018969E-05
5.166667E-03, 8.245252E-05
5.187500E-03, 6.779956E-05
5.208333E-03, 5.823369E-05
5.229167E-03, 5.532680E-05
5.250000E-03, 5.079600E-05
5.270833E-03, 5.620717E-05
5.291667E-03, 6.143044E-05
5.312500E-03, 6.233089E-05
5.333333E-03, 6.586377E-05
5.354167E-03, 6.828128E-05
5.375000E-03, 7.029052E-05
5.395833E-03, 7.341664E-05
5.416667E-03, 7.100739E-05
5.437500E-03, 5.888945E-05
5.458333E-03, 6.081592E-05
5.479167E-03, 6.154044E-05
5.500000E-03, 5.638315E-05
5.520833E-03, 5.079221E-05
5.541667E-03, 4.939230E-05
5.562500E-03, 5.033020E-05
5.583333E-03, 4.694440E-05
5.604167E-03, 5.080853E-05
5.625000E-03, 6.240384E-05
5.645833E-03, 5.245280E-05
5.666667E-03, 5.889971E-05
5.687500E-03, 6.806888E-05
5.708333E-03, 7.284672E-05
5.729167E-03, 6.088737E-05
5.750000E-03, 6.039370E-05
5.770833E-03, 4.088799E-05
5.791667E-03, 4.841690E-05
5.812500E-03, 5.691809E-05
5.833333E-03, 2.961348E-05
5.854167E-03, 1.591242E-05
5.875000E-03, 1.478057E-05
5.895833E-03, 2.308440E-05
5.916667E-03, 3.417877E-05
5.937500E-03, 6.570089E-05
5.958333E-03, 5.994180E-05
5.979167E-03, 4.836954E-05
6.000000E-03, 7.819706E-05
6.020833E-03, 2.229524E-05
6.041667E-03, 8.905002E-05
6.062500E-03, 2.188751E-04
6.083333E-03, 5.876461E-05
6.104167E-03, 8.916971E-05
6.125000E-03, 4.307682E-04
6.145833E-03, 8.535602E-04
6.166667E-03, 3.879451E-04
6.187500E-03, -2.458702E-04
6.208333E-03, 6.928625E-05
6.229167E-03, -1.288104E-03
6.250000E-03, -9.831902E-03
6.270833E-03, -3.495736E-02
6.291667E-03, -4.848770E-02
6.312500E-03, -2.112975E-02
6.333333E-03, -3.018480E-03
6.354167E-03, -9.236753E-05
6.375000E-03, 1.643907E-02
6.395833E-03, 1.853513E-02
6.416667E-03, 2.200291E-02
6.437500E-03, 3.526500E-02
6.458333E-03, 3.320516E-02
6.479167E-03, 2.513407E-02
6.500000E-03, 2.662094E-02
6.520833E-03, 2.463335E-02
6.541667E-03, 1.203271E-02
6.562500E-03, 1.245484E-02
6.583333E-03, 1.273876E-02
6.604167E-03, 3.592227E-03
6.625000E-03, -1.306862E-03
6.645833E-03, -3.811193E-03
6.666667E-03, -1.849731E-03
6.687500E-03, -3.418958E-03
6.708333E-03, -7.558321E-03
6.729167E-03, -7.592300E-03
6.750000E-03, -9.313947E-03
6.770833E-03, -1.064041E-02
6.791667E-03, -1.062702E-02
6.812500E-03, -1.242810E-02
6.833333E-03, -1.467104E-02
6.854167E-03, -1.332107E-02
6.875000E-03, -1.282755E-02
6.895833E-03, -1.257685E-02
6.916667E-03, -9.955063E-03
6.937500E-03, -7.277003E-03
6.958333E-03, -9.240622E-03
6.979167E-03, -5.442151E-03
7.000000E-03, -2.353122E-03
7.020833E-03, -4.565344E-03
7.041667E-03, -1.911891E-03
7.062500E-03, -2.077455E-03
7.083333E-03, -4.780818E-03
7.104167E-03, -3.083774E-03
7.125000E-03, 1.393144E-03
7.145833E-03, -7.248919E-03
7.166667E-03, -7.211458E-03
7.187500E-03, -5.093462E-03
7.208333E-03, -5.770777E-03
7.229167E-03, -4.564548E-03
7.250000E-03, -2.591023E-03
7.270833E-03, 2.454449E-04
7.291667E-03, 3.005632E-04
7.312500E-03, 3.714113E-03
7.333333E-03, 3.961598E-03
7.354167E-03, 2.591883E-03
7.375000E-03, 3.235445E-03
7.395833E-03, 6.990547E-03
7.416667E-03, 6.455696E-03
7.437500E-03, 7.212947E-03
7.458333E-03, 6.162798E-03
7.479167E-03, 4.899600E-03
7.500000E-03, 5.527621E-03
7.520833E-03, 6.089975E-03
7.541667E-03, 6.383974E-03
7.562500E-03, 4.366314E-03
7.583333E-03, 3.201707E-03
7.604167E-03, 4.964881E-03
7.625000E-03, 5.090776E-03
7.645833E-03, 2.279832E-03
7.666667E-03, 3.502906E-03
7.687500E-03, 2.563840E-03
7.708333E-03, 4.068054E-04
7.729167E-03, 2.167017E-03
7.750000E-03, 2.933492E-03
7.770833E-03, -3.449190E-04
7.791667E-03, 1.512637E-03
7.812500E-03, 1.412357E-03
7.833333E-03, 4.936944E-04
7.854167E-03, 1.937314E-03
7.875000E-03, 2.061490E-03
7.895833E-03, 1.186628E-03
7.916667E-03, 6.782310E-04
7.937500E-03, 1.773885E-03
7.958333E-03, 1.740313E-03
7.979167E-03, 1.594325E-03
8.000000E-03, 4.842636E-04
8.020833E-03, 5.133993E-04
