Numpoints,  65536
SamplingRate(Hz), 48000
Time(s), Amplitude(V)
0.000000E+00, -2.160384E-06
2.083333E-05, -7.667604E-07
4.166667E-05, -9.649817E-06
6.250000E-05, -1.172214E-05
8.333333E-05, -6.299106E-07
1.041667E-04, -1.181830E-05
1.250000E-04, -1.444938E-05
1.458333E-04, -2.472640E-05
1.666667E-04, -4.131861E-05
1.875000E-04, -3.126201E-05
2.083333E-04, -3.019540E-05
2.291667E-04, -1.828993E-05
2.500000E-04, -3.563828E-06
2.708333E-04, -2.585598E-06
2.916667E-04, -1.949826E-05
3.125000E-04, -1.767362E-05
3.333333E-04, 4.492470E-06
3.541667E-04, -2.035046E-06
3.750000E-04, -1.045113E-05
3.958333E-04, 1.060734E-05
4.166667E-04, -5.717723E-06
4.375000E-04, -1.621133E-05
4.583333E-04, -4.842248E-06
4.791667E-04, -5.705443E-06
5.000000E-04, -5.369275E-06
5.208333E-04, -5.850029E-06
5.416667E-04, 9.147110E-06
5.625000E-04, -7.831944E-06
5.833333E-04, -8.777039E-06
6.041667E-04, 1.292542E-05
6.250000E-04, -7.073222E-07
6.458333E-04, -6.688441E-06
6.666667E-04, -3.668665E-06
6.875000E-04, -1.751247E-05
7.083333E-04, -1.361464E-05
7.291667E-04, -4.143281E-06
7.500000E-04, -1.471395E-05
7.708333E-04, -5.162176E-06
7.916667E-04, 5.826452E-06
8.125000E-04, -6.140866E-06
8.333333E-04, -1.156989E-05
8.541667E-04, -2.751478E-06
8.750000E-04, -4.139064E-06
8.958333E-04, -1.076195E-05
9.166667E-04, -1.198753E-06
9.375000E-04, -1.784102E-06
9.583333E-04, -7.016746E-06
9.791667E-04, -7.473950E-06
1.000000E-03, -1.802725E-05
1.020833E-03, -9.299692E-06
1.041667E-03, 2.857523E-07
1.062500E-03, -1.520583E-05
1.083333E-03, -1.139888E-05
1.104167E-03, -1.332774E-05
1.125000E-03, -2.497743E-05
1.145833E-03, -1.465268E-05
1.166667E-03, -1.815996E-05
1.187500E-03, -5.445645E-06
1.208333E-03, -1.558522E-05
1.229167E-03, -2.131056E-05
1.250000E-03, -2.041160E-05
1.270833E-03, 5.425372E-07
1.291667E-03, -2.759047E-06
1.312500E-03, -1.222395E-05
1.333333E-03, -7.701927E-06
1.354167E-03, 6.458929E-06
1.375000E-03, 1.759706E-05
1.395833E-03, -5.763286E-08
1.416667E-03, 2.698335E-06
1.437500E-03, 1.202169E-05
1.458333E-03, 3.151508E-06
1.479167E-03, 5.694676E-06
1.500000E-03, -1.411529E-05
1.520833E-03, -2.440347E-05
1.541667E-03, -2.404318E-05
1.562500E-03, -3.153584E-05
1.583333E-03, -2.816395E-05
1.604167E-03, -2.655122E-05
1.625000E-03, -2.104223E-05
1.645833E-03, -2.917188E-05
1.666667E-03, -3.300258E-05
1.687500E-03, -2.118820E-05
1.708333E-03, -3.242816E-05
1.729167E-03, -2.518702E-05
1.750000E-03, -1.762732E-05
1.770833E-03, -3.319655E-05
1.791667E-03, -4.126192E-05
1.812500E-03, -2.099000E-05
1.833333E-03, -3.264494E-05
1.854167E-03, -4.032283E-05
1.875000E-03, -1.275565E-05
1.895833E-03, -2.160329E-05
1.916667E-03, -2.674806E-05
1.937500E-03, -3.809407E-05
1.958333E-03, -2.047984E-05
1.979167E-03, -2.694037E-05
2.000000E-03, -2.414048E-05
2.020833E-03, -2.055979E-05
2.041667E-03, -3.023726E-05
2.062500E-03, -1.294045E-05
2.083333E-03, -1.837132E-05
2.104167E-03, -3.403358E-05
2.125000E-03, -3.113272E-05
2.145833E-03, -2.412288E-05
2.166667E-03, -2.952209E-05
2.187500E-03, -3.786765E-05
2.208333E-03, -3.104010E-05
2.229167E-03, -4.089718E-05
2.250000E-03, -2.187162E-05
2.270833E-03, -2.923223E-05
2.291667E-03, -4.196184E-05
2.312500E-03, -3.986208E-05
2.333333E-03, -3.238833E-05
2.354167E-03, -1.768319E-05
2.375000E-03, -3.208176E-05
2.395833E-03, -1.944056E-05
2.416667E-03, -1.473889E-05
2.437500E-03, -2.054725E-05
2.458333E-03, -9.717119E-06
2.479167E-03, -1.541241E-05
2.500000E-03, -1.921970E-05
2.520833E-03, -4.060543E-05
2.541667E-03, -4.006265E-05
2.562500E-03, -6.467171E-05
2.583333E-03, -4.457252E-05
2.604167E-03, -4.180194E-05
2.625000E-03, -6.080849E-05
2.645833E-03, -4.723676E-05
2.666667E-03, -5.583498E-05
2.687500E-03, -4.127976E-05
2.708333E-03, -3.904574E-05
2.729167E-03, -3.854739E-05
2.750000E-03, -4.590247E-05
2.770833E-03, -5.414365E-05
2.791667E-03, -3.249336E-05
2.812500E-03, -5.016098E-05
2.833333E-03, -3.669870E-05
2.854167E-03, -2.973800E-05
2.875000E-03, -3.255583E-05
2.895833E-03, -2.622325E-05
2.916667E-03, -2.005514E-05
2.937500E-03, -2.203218E-05
2.958333E-03, -4.902625E-05
2.979167E-03, -3.981045E-05
3.000000E-03, -1.848319E-05
3.020833E-03, -1.832356E-05
3.041667E-03, -2.268090E-05
3.062500E-03, -4.109835E-05
3.083333E-03, -3.937549E-05
3.104167E-03, -3.164378E-05
3.125000E-03, -2.998907E-05
3.145833E-03, -4.435867E-05
3.166667E-03, -3.333970E-05
3.187500E-03, -3.456582E-05
3.208333E-03, -3.694554E-05
3.229167E-03, -1.365129E-05
3.250000E-03, -2.050377E-05
3.270833E-03, -1.033221E-05
3.291667E-03, -1.919406E-05
3.312500E-03, -1.268598E-05
3.333333E-03, -1.011540E-05
3.354167E-03, -3.015969E-05
3.375000E-03, -6.402849E-06
3.395833E-03, -4.708436E-05
3.416667E-03, -4.113462E-05
3.437500E-03, -3.286143E-05
3.458333E-03, -5.105733E-05
3.479167E-03, -2.221257E-05
3.500000E-03, -2.423772E-05
3.520833E-03, -3.821192E-05
3.541667E-03, -2.205199E-05
3.562500E-03, -1.535577E-06
3.583333E-03, -1.445329E-05
3.604167E-03, -5.011831E-06
3.625000E-03, -9.482075E-06
3.645833E-03, -2.270811E-05
3.666667E-03, -2.404259E-05
3.687500E-03, -1.762827E-05
3.708333E-03, 5.985672E-06
3.729167E-03, -4.631661E-05
3.750000E-03, -1.527394E-05
3.770833E-03, -7.440679E-06
3.791667E-03, -1.561667E-05
3.812500E-03, -6.991835E-06
3.833333E-03, -3.315311E-05
3.854167E-03, -1.826546E-06
3.875000E-03, -4.224074E-06
3.895833E-03, -6.553581E-06
3.916667E-03, -3.744972E-06
3.937500E-03, -1.992853E-06
3.958333E-03, 6.412080E-06
3.979167E-03, -1.993496E-05
4.000000E-03, 2.784658E-06
4.020833E-03, -6.422324E-07
4.041667E-03, -3.268301E-06
4.062500E-03, -9.449351E-06
4.083333E-03, -7.954452E-06
4.104167E-03, 4.641580E-06
4.125000E-03, -1.655401E-05
4.145833E-03, 1.361012E-06
4.166667E-03, -2.886472E-06
4.187500E-03, -9.364578E-06
4.208333E-03, -3.809237E-05
4.229167E-03, -7.173577E-06
4.250000E-03, 2.050674E-05
4.270833E-03, -2.116853E-05
4.291667E-03, 3.817808E-06
4.312500E-03, -2.410559E-06
4.333333E-03, -1.341647E-05
4.354167E-03, 1.398197E-05
4.375000E-03, -7.927775E-06
4.395833E-03, 5.498401E-06
4.416667E-03, 3.509012E-08
4.437500E-03, -1.417677E-05
4.458333E-03, -2.269460E-05
4.479167E-03, -2.207558E-06
4.500000E-03, -9.137823E-06
4.520833E-03, -3.517923E-05
4.541667E-03, -1.376175E-05
4.562500E-03, 4.582503E-06
4.583333E-03, -1.101445E-05
4.604167E-03, -2.132407E-05
4.625000E-03, -9.274758E-06
4.645833E-03, 6.489965E-06
4.666667E-03, -1.966489E-05
4.687500E-03, 2.175557E-07
4.708333E-03, 5.334879E-06
4.729167E-03, -1.978896E-05
4.750000E-03, 1.067611E-05
4.770833E-03, -2.236524E-05
4.791667E-03, -1.403046E-05
4.812500E-03, -1.489272E-05
4.833333E-03, -3.092430E-05
4.854167E-03, -2.742387E-05
4.875000E-03, -3.806591E-05
4.895833E-03, -2.727831E-05
4.916667E-03, -5.226924E-05
4.937500E-03, -1.642994E-05
4.958333E-03, -6.736011E-06
4.979167E-03, -5.450074E-05
5.000000E-03, -2.775774E-05
5.020833E-03, -3.697762E-06
5.041667E-03, 1.400551E-05
5.062500E-03, 3.351631E-05
5.083333E-03, 1.859209E-05
5.104167E-03, 1.160187E-05
5.125000E-03, 4.444069E-05
5.145833E-03, 3.294945E-05
5.166667E-03, 1.819009E-05
5.187500E-03, 2.179061E-05
5.208333E-03, -2.342031E-05
5.229167E-03, -3.718518E-06
5.250000E-03, -6.052176E-06
5.270833E-03, -4.135292E-05
5.291667E-03, -4.781814E-05
5.312500E-03, -8.018472E-05
5.333333E-03, -5.438367E-05
5.354167E-03, -5.661528E-05
5.375000E-03, -8.248178E-05
5.395833E-03, -4.821330E-05
5.416667E-03, -7.296381E-05
5.437500E-03, -6.019044E-05
5.458333E-03, -2.341414E-05
5.479167E-03, -1.551876E-05
5.500000E-03, -5.945330E-06
5.520833E-03, -2.999886E-06
5.541667E-03, 3.816554E-05
5.562500E-03, -1.709172E-06
5.583333E-03, 1.550290E-05
5.604167E-03, 5.583276E-05
5.625000E-03, -5.188490E-05
5.645833E-03, -5.386572E-05
5.666667E-03, 5.597926E-05
5.687500E-03, 1.461531E-04
5.708333E-03, -4.220359E-05
5.729167E-03, -6.724548E-05
5.750000E-03, 3.544775E-05
5.770833E-03, -8.565083E-05
5.791667E-03, -3.181824E-05
5.812500E-03, -7.888163E-05
5.833333E-03, -6.526247E-05
5.854167E-03, 1.751669E-05
5.875000E-03, -2.108611E-05
5.895833E-03, -2.619359E-05
5.916667E-03, 1.647894E-05
5.937500E-03, 2.494350E-05
5.958333E-03, -1.288426E-04
5.979167E-03, -1.386719E-04
6.000000E-03, 2.414740E-04
6.020833E-03, 3.697779E-04
6.041667E-03, 1.384821E-04
6.062500E-03, -1.106704E-04
6.083333E-03, 7.392060E-05
6.104167E-03, 1.114990E-03
6.125000E-03, 4.013936E-03
6.145833E-03, 1.420151E-03
6.166667E-03, -7.224079E-03
6.187500E-03, -5.389594E-04
6.208333E-03, 1.169453E-03
6.229167E-03, -2.000403E-02
6.250000E-03, -1.288895E-01
6.270833E-03, -3.062686E-01
6.291667E-03, -1.151385E-01
6.312500E-03, 1.875343E-01
6.333333E-03, 4.219367E-02
6.354167E-03, 5.393397E-02
6.375000E-03, 1.911165E-01
6.395833E-03, 1.266461E-01
6.416667E-03, 1.479357E-01
6.437500E-03, 1.251802E-01
6.458333E-03, 7.009888E-02
6.479167E-03, 5.398697E-02
6.500000E-03, 6.087277E-02
6.520833E-03, -3.351551E-02
6.541667E-03, -5.030621E-02
6.562500E-03, 2.704699E-02
6.583333E-03, -4.542437E-02
6.604167E-03, -6.182764E-02
6.625000E-03, -5.188522E-02
6.645833E-03, -3.797614E-02
6.666667E-03, -1.374869E-02
6.687500E-03, -4.406039E-02
6.708333E-03, -5.024464E-02
6.729167E-03, -3.518328E-02
6.750000E-03, -5.424962E-02
6.770833E-03, -5.479648E-02
6.791667E-03, -3.643539E-02
6.812500E-03, -6.135969E-02
6.833333E-03, -6.113289E-02
6.854167E-03, -2.214377E-02
6.875000E-03, -2.943997E-02
6.895833E-03, -2.908837E-02
6.916667E-03, -6.396000E-03
6.937500E-03, -1.737798E-03
6.958333E-03, -1.153731E-02
6.979167E-03, 3.135639E-02
7.000000E-03, 1.917673E-02
7.020833E-03, -3.117703E-03
7.041667E-03, 2.337371E-02
7.062500E-03, 2.066541E-02
7.083333E-03, 1.043653E-02
7.104167E-03, 2.741716E-02
7.125000E-03, 1.980944E-02
7.145833E-03, -1.352912E-02
7.166667E-03, 2.157580E-02
7.187500E-03, 3.136377E-02
7.208333E-03, 4.310764E-03
7.229167E-03, 6.461520E-03
7.250000E-03, 1.355389E-02
7.270833E-03, 8.680556E-03
7.291667E-03, 1.111224E-03
7.312500E-03, 1.743307E-02
7.333333E-03, 7.048982E-03
7.354167E-03, -1.422032E-02
7.375000E-03, 2.167575E-02
7.395833E-03, 1.693407E-02
7.416667E-03, 7.165348E-03
7.437500E-03, 1.420518E-02
7.458333E-03, 3.416820E-03
7.479167E-03, 7.316755E-03
7.500000E-03, 1.801532E-02
7.520833E-03, 9.571154E-03
7.541667E-03, 1.597245E-02
7.562500E-03, -1.345910E-03
7.583333E-03, 5.193830E-03
7.604167E-03, 2.229646E-02
7.625000E-03, -6.913791E-03
7.645833E-03, -1.006341E-04
7.666667E-03, 1.240475E-02
7.687500E-03, -1.527159E-02
7.708333E-03, -1.709839E-03
7.729167E-03, 1.486927E-02
7.750000E-03, -1.553011E-02
7.770833E-03, -4.467349E-03
7.791667E-03, 8.145694E-03
7.812500E-03, -2.131458E-02
7.833333E-03, 8.831292E-03
7.854167E-03, 4.073761E-03
7.875000E-03, -1.372235E-02
7.895833E-03, -2.027013E-03
7.916667E-03, -2.913385E-03
7.937500E-03, -5.300271E-03
7.958333E-03, 5.617732E-03
7.979167E-03, -1.250665E-02
8.000000E-03, -8.045968E-03
8.020833E-03, -7.823924E-03
